,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/05/11, 17:25:28, 周維崑, 副總經理, 02-2737-8940, 本公司受邀參加德意志證券舉辦之「dbAccess Asia Conference 2018」 說明本公司營運現況與展望,"　第
12 款	"," 107/05/16
","
符合條款第四條第XX款：12
事實發生日：107/05/16
1.召開法人說明會之日期：107/05/16
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：本公司受邀參加德意志證券舉辦之「dbAccess Asia Conference 2018」 說明本公司營運現況與展望
5.其他應敘明事項：完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
11, 107/05/16, 17:10:57, 周維崑, 副總經理, 02-2737-8940," 代本公司之重要子公司新加坡亞東工業投資私人有限公司
公告董事會決議發放107年期中股利。","　第
14 款	"," 107/05/16
","
1.董事會決議日期:107/05/16
2.發放股利種類及金額:發放股利總金額為人民幣212,345,322.32元。
3.其他應敘明事項:無。"
12, 107/05/16, 17:12:33, 周維崑, 副總經理, 02-2737-8940," 代本公司之重要子公司新加坡亞洲投資私人有限公司
公告董事會決議發放107年期中股利。","　第
14 款	"," 107/05/16
","
1.董事會決議日期:107/05/16
2.發放股利種類及金額:發放股利總金額為人民幣392,873,287元。
3.其他應敘明事項:無。"
13, 107/05/18, 16:44:32, 周維崑, 副總經理, 02-2737-8940," 代本公司之重要子公司百匯工業投資私人有限公司
公告董事會決議發放107年期中股利。","　第
14 款	"," 107/05/18
","
1.董事會決議日期:107/05/18
2.發放股利種類及金額:發放股利總金額為人民幣605,216,185元。
3.其他應敘明事項:無。"
14, 107/06/05, 17:44:21, 周維崑, 副總經理, 02-2737-8940, 本公司受邀參加國泰證券舉辦之「第二季大中華高峰論壇」說明本公司營運現況與展望,"　第
12 款	"," 107/06/07
","
符合條款第四條第XX款：12
事實發生日：107/06/07
1.召開法人說明會之日期：107/06/07
2.召開法人說明會之時間：10 時 30 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司受邀參加國泰證券第二季大中華高峰論壇說明本公司營運現況與展望
5.其他應敘明事項：完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
15, 107/06/26, 15:00:26, 周維崑, 副總經理, 02-2737-8940, 本公司受邀參加凱基證券舉辦之「2018年投資論壇」說明本公司營運現況與展望,"　第
12 款	"," 107/06/27
","
符合條款第四條第XX款：12
事實發生日：107/06/27
1.召開法人說明會之日期：107/06/27
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香格里拉台北遠東國際大飯店
4.法人說明會擇要訊息：本公司受邀參加凱基證券2018年投資論壇說明本公司營運現況與展望
5.其他應敘明事項：完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
16, 107/06/26, 15:03:01, 周維崑, 副總經理, 02-2737-8940," 公告本公司107年度股東常會
重要決議事項","　第
18 款	"," 107/06/26
","
1.股東常會日期:107/06/26
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認106年度盈餘分派案。
(每股配發現金股利1.2元)。
3.重要決議事項二、章程修訂:通過修正本公司章程部分條文案。
4.重要決議事項三、營業報告書及財務報表:
通過承認106年度決算表冊(營業報告書及財務報表)。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
17, 107/07/24, 09:40:01, 周維崑, 副總經理, 02-2737-8940, 修正本公司106年年報部分內容。,"　第
51 款	"," 107/07/24
","
1.事實發生日:107/07/24
2.公司名稱:亞洲水泥公司
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:修正本公司106年年報董事、監察人之酬金資料。
6.因應措施:重新上傳修正版年報至公開資訊觀測站。
7.其他應敘明事項:無。"
18, 107/07/27, 17:14:45, 周維崑, 副總經理, 02-2737-8940, 代子公司德勤投資股份有限公司公告取得基金,"　第
20 款	"," 107/07/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company – 
Opas Fund Segregated Portfolio Tranche D
2.事實發生日:107/7/27~107/7/27
3.交易數量、每單位價格及交易總金額:
交易數量: 56,000單位
每單位價格: 美金1,000元
交易總金額: 美金56,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Opas Fund Segregated Portfolio Company
與公司之關係: 採權益法評價之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
OPAS Fund Segregated Portfolio Company 為專業之投資公司
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：現金交付
契約限制條款及其他重要約定：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依Opas Fund Segregated Portfolio Company提供之基金單位淨值
決定方式及決策單位: 依據本公司「取得或處分資產處理程序」辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券之數量: 133,000單位
累積持有本交易證券之金額: 美金133,000,000元
1.子公司德勤投資股份有限公司累積持有本交易證券之數量:56,000單位；
金額:美金56,000,000元
2.子公司亞洲投資股份有限公司累積持有本交易證券之數量:58,000單位；
金額:美金58,000,000元
3.子公司亞洲水泥(新加坡)私人有限公司累積持有本交易證券之數量:19,000單位；
金額:美金19,000,000元
持股比例:不適用
權利受限情形: 無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:9.67%
占股東權益之比例:13.42%
營運資金數額: 新台幣 -6,081,691,000元
補充說明：本次投資資金來源係為帳上資金及銀行借款；取得目的係為財務投資
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
財務投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
1.民國107年7月27日
18.監察人承認或審計委員會同意日期:
1.民國107年7月27日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
19, 107/07/27, 17:16:00, 周維崑, 副總經理, 02-2737-8940, 代子公司亞洲投資股份有限公司公告取得基金,"　第
20 款	"," 107/07/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company – 
Opas Fund Segregated Portfolio Tranche D
2.事實發生日:107/7/27~107/7/27
3.交易數量、每單位價格及交易總金額:
交易數量: 58,000單位
每單位價格: 美金1,000元
交易總金額: 美金58,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Opas Fund Segregated Portfolio Company
與公司之關係: 採權益法評價之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
OPAS Fund Segregated Portfolio Company 為專業之投資公司
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：現金交付
契約限制條款及其他重要約定：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依Opas Fund Segregated Portfolio Company提供之基金單位淨值
決定方式及決策單位: 依據本公司「取得或處分資產處理程序」辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券之數量: 133,000單位
累積持有本交易證券之金額: 美金133,000,000元
1.子公司德勤投資股份有限公司累積持有本交易證券之數量:56,000單位；
金額:美金56,000,000元
2.子公司亞洲投資股份有限公司累積持有本交易證券之數量:58,000單位；
金額:美金58,000,000元
3.子公司亞洲水泥(新加坡)私人有限公司累積持有本交易證券之數量:19,000單位；
金額:美金19,000,000元
持股比例:不適用
權利受限情形: 無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:5.14%
占股東權益之比例:7.14%
營運資金數額: 新台幣 -6,081,691,000元
補充說明：本次投資資金來源係為帳上資金及銀行借款；取得目的係為財務投資
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
財務投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年7月27日
18.監察人承認或審計委員會同意日期:
民國107年7月27日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
20, 107/07/27, 17:17:02, 周維崑, 副總經理, 02-2737-8940, 代子公司亞洲水泥(新加坡)私人有限公司公告取得基金,"　第
20 款	"," 107/07/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company – 
Opas Fund Segregated Portfolio Tranche D
2.事實發生日:107/7/27~107/7/27
3.交易數量、每單位價格及交易總金額:
交易數量: 19,000單位
每單位價格: 美金1,000元
交易總金額: 美金19,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Opas Fund Segregated Portfolio Company
與公司之關係: 採權益法評價之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
OPAS Fund Segregated Portfolio Company 為專業之投資公司
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：現金交付
契約限制條款及其他重要約定：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依Opas Fund Segregated Portfolio Company提供之基金單位淨值
決定方式及決策單位: 依據本公司「取得或處分資產處理程序」辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累累積持有本交易證券之數量: 133,000單位
累積持有本交易證券之金額: 美金133,000,000元
1.子公司德勤投資股份有限公司累積持有本交易證券之數量:56,000單位；
金額:美金56,000,000元
2.子公司亞洲投資股份有限公司累積持有本交易證券之數量:58,000單位；
金額:美金58,000,000元
3.子公司亞洲水泥(新加坡)私人有限公司累積持有本交易證券之數量:19,000單位；
金額:美金19,000,000元
持股比例:不適用
權利受限情形: 無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:1.31%
占股東權益之比例:1.82%
營運資金數額: 新台幣 -6,081,691,000元
補充說明：本次投資資金來源係為帳上資金；取得目的係為財務投資
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
財務投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年7月27日
18.監察人承認或審計委員會同意日期:
不適用，無設置監察人
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
21, 107/08/14, 16:26:16, 周維崑, 副總經理, 02-2737-8940," 公告本公司董事會決議106年度
盈餘分配案之除息基準日。","　第
14 款	"," 107/08/14
","
1.董事會、股東會決議或公司決定日期:107/08/14
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息。
3.發放股利種類及金額:普通股每股配發現金股利1.2元。
4.除權（息）交易日:107/08/30
5.最後過戶日:107/08/31
6.停止過戶起始日期:107/09/01
7.停止過戶截止日期:107/09/05
8.除權（息）基準日:107/09/05
9.其他應敘明事項:現金股利訂於107/09/28起發放。"
22, 107/09/11, 07:48:53, 周維崑, 副總經理, 02-2737-8940, 公告本公司第三次海外無擔保轉換公司債完成訂價,"　第
51 款	"," 107/09/11
","
1.事實發生日:107/09/11
2.公司名稱:亞洲水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司第三次海外無擔保轉換公司債完成訂價
6.因應措施:不適用
7.其他應敘明事項:依據「發行人募集與發行海外有價證券處理準則」第26條
規定辦理。公告事項:
一、募集海外公司債總額、債券每張金額、發行價格及預定發行日期:
(一)募集海外公司債總額: 美金215,000,000元
(二)債券每張面額: 美金200,000元
(三)發行價格: 依面額之100%發行
(四)預定發行日期: 民國107年9月21日
二、海外公司債之利率: 票面利率為0%
三、海外公司債償還方法及期限:
(一)償還方法: 除本債券已贖回、購回並經註銷或債券持有人行使轉換權利情況外，
本債券於到期日，將依本債券面額加計年利率0.6%之收益率，將本債券全數償還。
(二)期限: 自發行日起滿5年，到期日為民國112年9月21日。
四、轉換辦法及重要約定事項:
(一)轉換標的: 本公司新發行之普通股
(二)轉換期間: 除已提前贖回、購回並經註銷、債券持有人行使轉換權、法令規定
及受託契約另行約定之停止過戶期間外，於本債券發行滿三個月之翌日起至(1)到
期日前30日止或(2)債券持有人行使賣回權之日或發行公司行使提前贖回權之日（不
含到期日）前第5個營業日止，債券持有人得向發行公司請求將本債券轉換為發行
公司新發行之普通股股份。
(三)轉換價格: 以訂價日民國107年9月10日亞洲水泥股份有限公司普通股在台灣證券
交易所之收盤價之110%訂定之，轉換價格為新台幣42.24元。轉換時，以本債券發行　
面額乘以固定匯率(訂為1美金兌換新台幣30.794元)作為分子，再以請求轉換時之轉
換價格為分母，計算出可轉換為發行公司之普通股股數。如有不足一股時，其餘數
將以現金支付，計算至新台幣元為止，以下四捨五入。
(四)轉換價格調整: 本債券發行後，轉換價格應依受託契約相關反稀釋條款調整之。
(五)債券持有人賣回權: 除下列情事發生，債券持有人不得要求發行公司於到期日前
將其持有之債券全部或部分贖回。
(1)除已被提前贖回、買回並經註銷或債券持有人行使轉換權外，債券持有人得於本
債券發行屆滿第3年當日，要求發行公司按提前賣回價格，將持有之本債券全部或部
分贖回。
(2)若發行公司普通股股票於台灣證券交易所終止上市時，債券持有人得請求發行
公司按提前賣回價格將本債券全部或部分贖回。
(3)若發行公司有受託契約所定義之變動控制權之情事，債券持有人得要求發行公司
以提前賣回價格將本債券全部或部分贖回。
(4)本債券於相關事項發生時，發行公司將依本債券面額加計年利率0.6%之收益率
計算提前賣回價格。本債券之上開提前賣回價格將按固定匯率換算為新台幣，並以
該新台幣金額按當時匯率換算為美金償還。
(六)發行公司贖回權:
發行公司於下列情況，得提前贖回本債券：
(1)於本債券發行滿3年後，如發行公司普通股在台灣證券交易所之收盤價格連續30個
交易日（如遇除權或除息者，於除權或除息交易日至除權或除息基準日之間，採用之
收盤價格，應先設算為除權或除息前之價格）達提前贖回價格乘以當時轉換價格再除
以面額後所得之總數之130%以上時，發行公司得按提前贖回價格（定義於後）將債券
全部或部分贖回。
(2)至少90%之本債券已被贖回、購回並經註銷或經債券持有人行使轉換權利時，發行
公司得以提前贖回價格將債券全部贖回。
(3)當中華民國稅務法令變更，致使發行公司於發行日後因本債券而稅務負擔增加或
必須支付額外之利息費用或增加成本時，發行公司得以提前贖回價格將債券全部贖回
。公司債持有人得選擇不由發行公司提前贖回其持有之本公司債，但作此選擇之公司
債持有人即不得享有任何額外之金額或額外稅賦之補償。
(4)本債券於相關事項發生時，發行公司將依本債券面額加計年利率0.6%之收益率計
算提前贖回價格。本債券之上開提前贖回價格將按固定匯率換算為新台幣，並以該新
台幣金額按當時匯率換算為美金償還。
五、發行及交易地點: 新加坡交易所。
六、發行方式若有約定由特定人認購之情事，應公告洽特定人認購之目的，特定人認
購之張數、總金額及發行人與特定人之關係: 無。
七、資金運用計畫及預計可能產生之效益: 償還借款，預計可節省利息支出並強化財
務結構。
八、對股東權益之主要影響: 如本債券全數轉換，對原股東股權稀釋比例約為4.66%，
對原股東股權稀釋效果尚屬有限。"
23, 107/09/14, 14:10:55, 周維崑, 副總經理, 02-2737-8940," 說明中國山水水泥集團有限公司清盤呈請及延遲支付利息
之公告。","　第
51 款	"," 107/09/14
","
1.事實發生日:107/09/14
2.公司名稱:亞洲水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:香港聯合交易所有限公司
6.報導內容:香港聯交所公告內容：
重點摘錄中國山水水泥集團有限公司相關公告：
以下內容所稱本公司，係指中國山水水泥集團有限公司:
「1.於2018年8月30日，天瑞（國際）控股有限公司（「呈請人」）向開曼群島大法院
   （「開曼法院」）提呈對本公司進行清盤的呈請（「開曼呈請」)。
  2.於2018年8月31日，本公司收到呈請人於同日向香港特別行政區高等法院原訟法庭
    提交的對本公司進行清盤的呈請（「香港呈請」，連同開曼呈請的未密封副本統
    稱為「呈請」）。遞交香港呈請旨在於香港開始進行輔助清盤。
  3.本公司擬強烈反對呈請且正就有關呈請尋求法律意見。本公司將適時作出進一步
    公告，以便股東及投資者了解有關呈請的任何重大進展。
  4.本公司已指示其往來銀行支付2020年票據之票面利息，惟天瑞（國際）控股有限
    公司向開曼及香港法院提交清盤呈請後，本公司賬戶已遭往來銀行凍結。本公司
    擬盡快申請認可令，指示往來銀行解凍資金用以結算票面利息。」
7.發生緣由:不適用
8.因應措施:本公司將密切注意本案的後續相關發展。就目前而言，本公司之財務業務
並未受到重大影響。
9.其他應敘明事項:無"
24, 107/10/18, 11:24:05, 周維崑, 副總經理, 02-2737-8940," 澄清107年10月18日工商時報B1版
有關本公司之報導。","　第
51 款	"," 107/10/18
","
1.事實發生日:107/10/18
2.公司名稱:亞洲水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報B1版
6.報導內容:{亞泥今年獲利 拚創歷史新高}
7.發生緣由:不適用。
8.因應措施:所稱{亞泥中國今年1～9月的獲利將超過14億元人民幣，
會是去年同期的十倍以上}及{在量增價漲下，預估亞泥中國2018
年全年的獲利有機會超過20億元人民幣，會是進軍大陸以來
獲利最好的一年}，為媒體報導引用法人之推估，本公司不予評論。
9.其他應敘明事項:無。"
