,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/04/26, 16:40:32, 李定珠, 協理, (02)2723-0887, 董事會決議股利分派,"　第
14 款	"," 108/04/26
","
1. 董事會決議日期：108/04/26
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：16.30000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：7,918,540,000
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
11, 108/04/26, 16:41:10, 李定珠, 協理, (02)2723-0887, 董事會決議通過108年第1季合併財務報表,"　第
51 款	"," 108/04/26
","
1.事實發生日:108/04/26
2.公司名稱:華新科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司108年第1季合併財務報表等業經編製完成。
合併營業收入8,294,214仟元，合併營業毛利3,541,319仟元，
合併營業淨利2,736,120仟元，合併稅前淨利3,037,889仟元，
合併本期淨利2,454,126仟元，合併本期淨利歸屬於本公司2,307,896仟元，
合併每股稅後盈餘4.77元，合併資產總額62,876,905仟元，
合併負債總額21,501,126仟元，合併權益總額41,375,779仟元。
6.因應措施:詳細財務報表,將依規定時限上傳至公開資訊觀測站。
7.其他應敘明事項:無"
12, 108/05/28, 17:56:17, 李定珠, 協理, (02)2723-0887," 本公司代子公司華科香港控股有限公司公告董事會決議
增資發行新股","　第
11 款	"," 108/05/28
","
1.董事會決議日期:108/05/28
2.增資資金來源:現金增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):30,000,000股
4.每股面額:不適用
5.發行總金額:30,000,000美元
6.發行價格:每股1美元
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:原股東100%認購
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原發行股份相同
12.本次增資資金用途:營運資金
13.其他應敘明事項:無"
13, 108/05/28, 17:56:46, 李定珠, 協理, (02)2723-0887," 本公司代子公司開曼華新科技有限公司公告董事會通過現金增資
華科香港控股有限公司達新台幣參億元","　第
20 款	"," 108/05/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
華科香港控股有限公司股份
2.事實發生日:105/5/28~108/5/28
3.交易數量、每單位價格及交易總金額:
30,000,000股、每單位價格:美金1元、交易總金額美金30,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
華科香港控股有限公司為開曼華新科技有限公司百分之百持股之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
預計108/5/28電匯USD30,000,000元
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
11.取得或處分有價證券標的公司每股淨值:
98.98元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
222,837,562股、USD276,387,562、100%、無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
46.80%、69.58%、NTD-2,346,483仟元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
長期資本投資，以為其營運週轉用
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年5月28 日
19.監察人承認或審計委員會同意日期:
不適用,係因開曼華新科技有限公司無監察人設置
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
因應開曼政府經濟實質法案,為達開曼華科僅為純控股公司,其
原資金貸與各海外子公司之營運週轉資金,改由華科香港控股於
收到本增資款借出後,可由開曼華科收回原各海外子公司之貸款."
14, 108/05/28, 17:57:10, 李定珠, 協理, (02)2723-0887," 本公司董事會通過華科香港控股有限公司新增資金貸與金額
達新台幣一千萬元以上且達華新科技最近期財務報表淨值百
分之二以上（代華科香港控股公告）","　第
23 款	"," 108/05/28
","
1.事實發生日:108/05/28
2.接受資金貸與之:
(1)公司名稱:Kamaya Electric (M) Sdn. Bhd.
(2)與資金貸與他人公司之關係:
Kamaya Electric (M) Sdn. Bhd.是開曼華新科技有限公司經
Kamaya Electric Co., Ltd. 持股99.99%之子公司
(華科香港控股有限公司是開曼華新科技有限公司100%持股之子公司)
(3)資金貸與之限額(仟元):7706678
(4)原資金貸與之餘額(仟元):308950
(5)本次新增資金貸與之金額(仟元):1050430
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):1359380
(8)本次新增資金貸與之原因:
為支應其營運週轉資金及提前償還關係人借款需求
(1)公司名稱:釜屋電機株式會社
(2)與資金貸與他人公司之關係:
釜屋電機株式會社是開曼華新科技有限公司持股99.99%之子公司
(華科香港控股有限公司是開曼華新科技有限公司100%持股之子公司)
(3)資金貸與之限額(仟元):7706678
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):556821
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):556821
(8)本次新增資金貸與之原因:
支應其營運週轉資金及提前償還關係人借款需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
保證票(本票)
(2)價值(仟元):1050430
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):643764
(2)累積盈虧金額(仟元):772074
5.計息方式:
皆為每3個月付息一次,到期日一次償還本金
6.還款之:
(1)條件:
皆為到期償還本金及按季付利息,並將視該公司資金狀況於到期日前得隨時要求其
提早全部或部份償還
(2)日期:
1.華科香港控股對Kamaya Electric (M) Sdn. Bhd :自借款日
  (預計108年5月)起一年到期
2.華科香港控股對釜屋電機株式會社 :自借款日(預計108年5月)
  起一年到期
7.迄事實發生日為止，資金貸與餘額(仟元):
2654591
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
6.89
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
接受資金貸與公司
1.Kamaya Electric (M) Sdn.Bhd.
所提供擔保品價值(仟元): NTD1,050,430
最近期財務報表之資本(仟元):NTD 643,764
最近期財務報表之累積盈虧金額(仟元):772,074
2.釜屋電機株式會社
所提供擔保品價值(仟元): NTD556,821
最近期財務報表之資本(仟元):NTD 138,749
最近期財務報表之累積盈虧金額(仟元):231,120"
15, 108/06/18, 15:07:11, 李定珠, 協理, (02)2723-0887, 本公司受邀參加國泰證券舉辦之第二季大中華高峰論壇,"　第
12 款	"," 108/06/20
","
符合條款第四條第XX款：12
事實發生日：108/06/20
1.召開法人說明會之日期：108/06/20
2.召開法人說明會之時間：15 時 40 分 
3.召開法人說明會之地點：台北晶華酒店4樓會議廳
(台北市中山區中山北路二段39巷3號)
4.法人說明會擇要訊息：本公司受邀參加國泰證券舉辦之第二季大中華高峰論壇,
主要內容為本公司營運概況說明等
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
16, 108/06/19, 18:13:48, 李定珠, 協理, (02)2723-0887, 本公司108年股東常會重要決議事項,"　第
18 款	"," 108/06/19
","
1.股東常會日期:108/06/19
2.重要決議事項一、盈餘分配或盈虧撥補:承認107年度盈餘分配案。(照案通過)
3.重要決議事項二、章程修訂:討論修訂本公司章程案。(照案通過)
4.重要決議事項三、營業報告書及財務報表:承認107年度營業報告及決算表冊案。
                                      (照案通過)
5.重要決議事項四、董監事選舉:選舉本公司第15屆董事案。(選任董事9席含獨立董事
                            3席)
                 董事當選名單：焦佑衡、華新麗華股份有限公司代表人焦佑鈞、
                               、葉培城、李嘉華、瀚宇博德股份有限公
                               司代表人束耀先、顧立荊、
                 獨立董事當選名單：范伯康、陳永秦、池豪
6.重要決議事項五、其他事項:
                 (一) 討論修訂本公司股東會議事規則案。(照案通過)
                 (二) 討論修訂本公司董事選舉辦法案。(照案通過)
                 (三) 討論修訂本公司取得或處分資產處理程序案。(照案通過)
                 (四) 討論修訂本公司資金貸與他人作業程序案。(照案通過)
                 (五) 討論修訂本公司對外背書保證作業程序案。(照案通過)
                 (六) 討論解除第十五屆董事競業禁止案。
                      (1)董事:焦佑衡 (照案通過)
                      (2)董事:華新麗華股份有限公司(照案通過)
                      (3)董事:華新麗華股份有限公司代表人焦佑鈞(照案通過)
                      (4)董事:李嘉華(照案通過)
                      (5)董事:葉培城(照案通過)
                      (6)董事:顧立荊(照案通過)
                      (7)董事:瀚宇博德股份有限公司(照案通過)
                      (8)董事:瀚宇博德股份有限公代表人束耀先(照案通過)
                      (9)獨立董事范伯康(照案通過)
                      (10)獨立董事陳永秦(照案通過)
7.其他應敘明事項:無"
17, 108/06/19, 18:14:31, 李定珠, 協理, (02)2723-0887, 公告本公司第十五屆董事當選名單,"　第
6 款	"," 108/06/19
","
1.發生變動日期:108/06/19
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、獨立董事、自然人董事
3.舊任者職稱、姓名及簡歷:董事：焦佑衡(華新科技股份有限公司董事長及執行長)
                        董事：華新麗華股份有限公司代表人焦佑鈞
                              (華邦電子股份有限公司董事長及執行長)
                        董事：智嘉投資股份有限公司代表人葉培城
                              (技嘉科技股份有限公司董事長及總裁)
                        董事：李嘉華(動心醫電股份有限公司董事長)
                        董事：顧立荊(華新科技股份有限公司董事及總經理)
                        獨立董事：陳永秦(華新科技股份有限公司獨立董事)
                        獨立董事：范伯康(華新科技股份有限公司獨立董事)
                        監察人：華邦電子股份有限公司代表人文德誠
                                (華新麗華股份有限公司執行長室特別助理)
                        監察人：于鴻祺(華東科技股份有限公司董事及總經理)
                        監察人：歐陽自坤(寶嘉聯合股份有限公司監察人)
4.新任者職稱、姓名及簡歷:董事:焦佑衡(華新科技股份有限公司董事長及執行長)
                        董事:華新麗華股份有限公司代表人焦佑鈞
                             (華邦電子股份有限公司董事長及執行長)
                        董事:葉培城(技嘉科技股份有限公司董事長)
                        董事:李嘉華(動心醫電股份有限公司董事)
                        董事:瀚宇博德股份有限公司代表人束耀先
                             (瀚宇博德股份有限公司董事)
                        董事:顧立荊(華新科技股份有限公司董事及總經理)
                        獨立董事:范伯康(華新科技股份有限公司獨立董事)
                        獨立董事:陳永秦(華新科技股份有限公司獨立董事)
                        獨立董事:池豪(奧碧醫藥集團有限公司總經理 )
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:任期
屆滿
6.異動原因:任期屆滿改選
7.新任者選任時持股數:
董事:焦佑衡                                  12,527,709股
董事:焦佑鈞 (華新麗華股份有限公司代表人)     88,902,325股
董事:葉培城                                           0股
董事:李嘉華                                           0股
董事:束耀先 (瀚宇博德股份有限公司代表人)     36,227,115股
董事:顧立荊                                     873,849股
獨立董事:范伯康                                       0股
獨立董事:陳永秦                                     358股
獨立董事:池豪                                         0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/22~108/06/21
9.新任生效日期:108/06/19
10.同任期董事變動比率:任期屆滿改選，不適用。
11.同任期獨立董事變動比率:任期屆滿改選，不適用。
12.同任期監察人變動比率:不適用。
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:自本屆起依法設置審計委員會替代監察人職權。"
18, 108/06/19, 18:14:52, 李定珠, 協理, (02)2723-0887, 股東會決議解除董事競業禁止限制,"　第
21 款	"," 108/06/19
","
1.股東會決議日:108/06/19
2.許可從事競業行為之董事姓名及職稱:
(1)董事:焦佑衡
(2)董事:華新麗華股份有限公司
(3)法人董事代表人:焦佑鈞
(4)董事:李嘉華
(5)董事:葉培城
(6)董事:顧立荊
(7)董事:瀚宇博德股份有限公司
(8)法人董事代表人:束耀先
(9)獨立董事:范伯康
(10)獨立董事:陳永秦
3.許可從事競業行為之項目:
(1)董事:焦佑衡
   瀚宇博德股份有限公司-董事長及執行長
   精成科技股份有限公司-董事長及執行長
   華東科技股份有限公司-董事長及執行長
   信昌電子陶瓷股份有限公司-董事長及執行長
   台灣精星股份有限公司-董事長及總執行長
   日通工電子股份有限公司-董事
   釜屋電機株式會社-董事
   精博信華實業(重慶)有限公司-法人董事代表人
   CMK Global Brands Manufacture Ltd-法人董事代表人
(2)董事:華新麗華股份有限公司
   華東科技股份有限公司-董事
   華邦電子股份有限公司-董事
   華新電通股份有限公司-董事
   銘懋工業股份有限公司-董事
   廣泰金屬工業股份有限公司-董事
   瀚宇彩晶股份有限公司-董事
(3)法人董事代表人:焦佑鈞
   華邦電子股份有限公司-董事長及執行長
   新唐科技股份有限公司-董事長
   聯強國際股份有限公司-獨立董事
   Winbond Electronics Corporation America-董事
(4)董事:李嘉華
   弘勝光電股份有限公司-獨立董事
   動心醫電股份有限公司-董事
   亞勳科技股份有限公司-董事
   動聯國際股份有限公司-董事長
(5)董事:葉培城
   技嘉科技股份有限公司-董事長及總裁
   百事益國際股份有限公司-法人董事代表
   盈嘉科技股份有限公司-法人董事代表
   黑快馬科技股份有限公司-法人董事代表
   集嘉通訊股份有限公司-董事長
(6)董事:顧立荊
   信昌電子陶瓷股份有限公司-法人董事代表
   日通工電子股份有限公司-董事
   釜屋電機株式會社-董事
(7)董事:瀚宇博德股份有限公司
   精成科技股份有限公司-董事
(8)法人董事代表人:束耀先
   瀚宇博德股份有限公司-董事
   精博信華實業(重慶)有限公司-法人董事長代表
   台灣精星股份有限公司-法人董事代表
(9)獨立董事:范伯康
   信昌電子陶瓷股份有限公司-獨立董事
(10)獨立董事:陳永秦
   瀚宇彩晶股份有限公司-董事
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第209條說明表決結果）:經代表已發行股份總數
三分之二以上股東之出席，出席股東表決權過半數同意通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
(1) 焦佑衡董事
(8) 束耀先董事
7.所擔任該大陸地區事業之公司名稱及職務:
(1)焦佑衡董事-精博信華實業(重慶)有限公司法人董事代表
(8)束耀先董事-精博信華實業(重慶)有限公司法人董事代表
8.所擔任該大陸地區事業地址:
精博信華實業(重慶)有限公司地址：重慶市沙坪(土貝)區西園二路98號
9.所擔任該大陸地區事業營業項目:
精博信華實業(重慶)有限公司;計算機軟硬件領域內技術開發、技術服
務；新型電子元器件...等
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
19, 108/06/19, 18:15:18, 李定珠, 協理, (02)2723-0887, 公告本公司屆期改選董事長,"　第
6 款	"," 108/06/19
","
1.董事會決議日期或發生變動日期:108/06/19
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:焦佑衡，華新科技股份有限公司董事長
4.新任者姓名及簡歷:焦佑衡，華新科技股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿及新任
6.異動原因:任期屆滿改選
7.新任生效日期:108/06/19
8.其他應敘明事項:經董事會推選焦佑衡先生續任董事長"
20, 108/06/19, 18:15:37, 李定珠, 協理, (02)2723-0887, 公告本公司薪資報酬委員會委員任期屆滿異動,"　第
6 款	"," 108/06/19
","
1.發生變動日期:108/06/19
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:(1).范伯康：華新科技股份有限公司獨立董事
                  (2).張碧蘭：環天世通科技股份有限公司獨立董事
                  (3).陳永秦：華新科技股份有限公司獨立董事
4.新任者姓名及簡歷:(1).范伯康：華新科技股份有限公司獨立董事
                  (2).張碧蘭：環天世通科技股份有限公司獨立董事
                  (3).陳永秦：華新科技股份有限公司獨立董事.
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:任期
屆滿及新任
6.異動原因:任期屆滿及改選新任
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/22~108/06/21
8.新任生效日期:108/06/19
9.其他應敘明事項:本公司第三屆薪酬委員會委員任期與本公司第十四屆董事會屆期相同"
21, 108/06/19, 18:15:55, 李定珠, 協理, (02)2723-0887, 公告本公司設置審計委員會,"　第
6 款	"," 108/06/19
","
1.發生變動日期:108/06/19
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:(1).范伯康(華新科技股份有限公司獨立董事)
                  (2).陳永秦(華新科技股份有限公司獨立董事)
                  (3).池豪(奧碧醫藥集團有限公司總經理 )
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任
7.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
8.新任生效日期:108/06/19
9.其他應敘明事項:無"
22, 108/06/26, 15:13:19, 李定珠, 協理, (02)2723-0887, 本公司受邀參加UBS舉辦之 Taiwan Conference 2019,"　第
12 款	"," 108/06/27
","
符合條款第四條第XX款：12
事實發生日：108/06/27
1.召開法人說明會之日期：108/06/27 ~ 108/06/28
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店(台北市松壽路2號)
4.法人說明會擇要訊息：本公司受邀參加UBS舉辦之 Taiwan Conference 2019,
主要內容為本公司營運概況說明等
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
23, 108/07/23, 18:22:41, 李定珠, 協理, (02)2723-0887, 公告本公司現金股利分派基準日,"　第
14 款	"," 108/07/23
","
1.董事會、股東會決議或公司決定日期:108/07/23
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利共計新台幣7,918,540,000元,每股配發16.33152805元
4.除權（息）交易日:108/08/08
5.最後過戶日:108/08/09
6.停止過戶起始日期:108/08/10
7.停止過戶截止日期:108/08/14
8.除權（息）基準日:108/08/14
9.其他應敘明事項:
 1.現金股利發放日訂於108年08月30日。
 2.股利分派計算至新台幣元正(元以下全捨)，配發不足新台幣1元之畸零款合計數，
   由公司轉列其他收入。"
