,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
68, 109/03/19, 17:30:01, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司台北富邦銀行公告董事會決議股利分配
事宜。","　第
14 款	"," 109/03/19
","
1.董事會決議日期:109/03/19
2.發放股利種類及金額:
擬配發現金股利6,776,135,995元及股票股利6,776,135,980元
3.其他應敘明事項:無"
69, 109/03/19, 17:30:24, 韓蔚廷, 總經理, 6636-6636, 富邦金控代富邦華一銀行有限公司公告股利分配事宜,"　第
14 款	"," 109/03/19
","
1.董事會決議日期:109/03/19
2.發放股利種類及金額:不發放
3.其他應敘明事項:無"
70, 109/03/19, 17:30:49, 韓蔚廷, 總經理, 6636-6636, 富邦金控代富邦華一銀行公告總稽核異動事宜,"　第
8 款	"," 109/03/19
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:總稽核
2.發生變動日期:109/03/19
3.舊任者姓名、級職及簡歷:李淩豪 資深副總裁 富邦華一銀行總稽核
4.新任者姓名、級職及簡歷:趙佳旻 副總經理   上海銀行風險管理部副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:經主管機關核准後生效
8.其他應敘明事項:無"
71, 109/03/19, 17:31:43, 韓蔚廷, 總經理, 6636-6636," 富邦金控代台北富邦商業銀行股份有限公司公告取得
「富邦一號不動產投資信託基金」一筆使用權資產","　第
20 款	"," 109/03/19
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市敦化南路一段108號B1、B2、B3、4樓
2.事實發生日:109/3/19~109/3/19
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
(1)交易單位數量:899.14平方公尺(折合271.99坪)
(2)每單位價格:B1樓每坪租金每個月約NT$2,777元(含稅)
              B2樓每坪租金每個月約NT$2,093元(含稅)
              B3樓每坪租金每個月約NT$714元(含稅)
              4樓每坪租金每個月約NT$2,781元(含稅)
(3)租金總金額:每個月NT$734,938元(含稅)
(4)使用權資產金額:NT$24,583,881元 (含稅)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
「富邦一號不動產投資信託基金」之管理機構-富邦建築經理股份有限公司，關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
(1)選定關係人為交易對象之原因:原租約續租案，作為辦公場所使用
(2)前次移轉之所有人:明東實業股份有限公司、道盈實業股份有限公司
(3)前次移轉之所有人與公司及交易相對人間相互之關係: 關係人
4.前次移轉日期及移轉金額: 
  4.1前次移轉日期: 94.03.02
  4.2前次移轉金額: 依租賃面積核算NT$129,165,331元(每坪單價約NT$474,890元 總價
     約NT$44.6億元/總坪數9,391.65坪)
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1)交付或付款條件:月付
(2)租期:B1樓-109年4月1日至111年3月31日
        B2、B3、4樓-109年4月1日至112年3月31日
(3)契約限制條款及其他重要約定:無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會授權經理部門依內部管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
(1)專業估價者事務所:展茂不動產估價師聯合事務所 
(2)估價金額:NT$24,933,489元(含稅)
11.專業估價師姓名:
楊尚泓
12.專業估價師開業證書字號:
(108)年南市估字第000083號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
原租約續租案，作為辦公場所使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年3月19日
25.監察人承認或審計委員會同意日期:
民國109年3月19日
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
72, 109/03/19, 17:31:57, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司台北富邦銀行公告關係人捐贈案,"　第
43 款	"," 109/03/19
","
1.事實發生日:109/03/19
2.捐贈原由:捐贈財團法人富邦慈善基金會等四家基金會
109年度執行經費分別如下
3.捐贈金額:
(1)新台幣10,747,000元
(2)新台幣13,887,400元
(3)新台幣11,697,600元
(4)新台幣27,100,000元
4.受贈對象:
(1)財團法人富邦慈善基金會
(2)財團法人富邦文教基金會
(3)財團法人富邦藝術基金會
(4)財團法人台北富邦銀行公益慈善基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
73, 109/03/19, 17:55:22, 韓蔚廷, 總經理, 6636-6636," 富邦金控代富邦育樂公告取得
「富邦產物保險股份有限公司」一筆使用權資產","　第
20 款	"," 109/03/19
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
新北市淡水區八勢一街39巷19、20號及20號地下一層10個坡道平面式停車位
2.事實發生日:109/3/19~109/3/19
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
(1)交易單位數量：6,036.37平方公尺 (折合1,826坪)、停車位10位
(2)每單位價格：租金每坪NT$670元(含稅)/月、每位NT$3,000元(含稅)/月
(3)租金總金額：每個月NT$1,253,400元 (含稅)
(4)使用權資產金額：NT$42,614,808(含稅)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
富邦產物保險股份有限公司，關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
1.選定關係人為交易對象之原因：原租約續租案。
2.前次移轉之所有人：不適用(富邦產物保險股份有限公司自地自建)
3.前次移轉之所有人與公司及交易相對人間相互之關係：不適用
4.前次移轉日期：不適用
5.前次移轉金額：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.交付或付款條件：月付
2.租期：109年4月1日至112年3月31日
3.契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會授權經理部門依內部管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
(1)專業估價者事務所：展茂不動產估價師聯合事務所 
(2)估價金額：每個月NT1,259,076元(含稅)
11.專業估價師姓名:
楊尚泓
12.專業估價師開業證書字號:
(108)南市估字第000083號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
作為棒球隊宿舍使用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
民國 109年3月19日
25.監察人承認或審計委員會同意日期:
民國 109年3月19日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
74, 109/03/20, 17:22:36, 韓蔚廷, 總經理, 6636-6636," 富邦金控代富邦運動場館公告取得
「富邦產物保險股份有限公司」一筆使用權資產","　第
20 款	"," 109/03/20
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
新北市淡水區八勢一街39巷19號2樓部份
2.事實發生日:109/3/20~109/3/20
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
(1)交易單位數量：7.50平方公尺 (折合2.27坪)
(2)每單位價格：每坪租金每個月NT638元 (未稅)
(3)租金總金額：每個月NT$1,448元 (未稅)
(4)使用權資產金額：NT$ 69,231 (未稅)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
富邦產物保險股份有限公司，關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
(1)選定關係人為交易對象之原因：作為自用營業場所使用
(2)前次移轉之所有人：不適用(富邦產物保險股份有限公司自地自建)
(3)前次移轉之所有人與公司及交易相對人間相互之關係：不適用
(4)前次移轉日期：不適用
(5)前次移轉金額：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:月付
租期: 109/4/1日至112年3月31日
契約限制條款及其他重要約定:無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會授權經理部門依內部管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
(1)專業估價者事務所：展茂不動產估價師聯合事務所 
(2)估價金額：每坪租金每個月NT640元(未稅)
11.專業估價師姓名:
楊尚泓
12.專業估價師開業證書字號:
(108)南市估字第000083號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
作為自用營業場所使用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年3月20日
25.監察人承認或審計委員會同意日期:
民國 109年3月20日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
75, 109/03/20, 17:54:43, 韓蔚廷, 總經理, 6636-6636," 富邦金控代富邦華一銀行有限公司公告發行2020年度第一期
金融債券人民幣十億元整(補充108/01/18公告)","　第
11 款	"," 109/03/20
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:富邦華一銀行2020年度第一期金融債券
3.發行總額:人民幣十億元
4.每張面額:人民幣一佰元
5.發行價格:按債券面額平價發行
6.發行期間:本債券發行期限為三年(109/03/24~112/03/23)
7.發行利率:3.2%
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:優化中長期資產負債匹配結構，增加穩定中長期負債來源
並支持新增中長期資產業務的開展
10.承銷方式:餘額包銷
11.公司債受託人:中央國債登記結算有限責任公司
12.承銷或代銷機構:中信證券股份有限公司、中國銀行股份有限公司、上海浦東發展銀行
股份有限公司、招商銀行股份有限公司、江蘇銀行股份有限公司
13.發行保證人:不適用
14.代理還本付息機構:中央國債登記結算有限責任公司
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:董事會決議日期:108/01/18"
76, 109/03/23, 18:22:31, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司富邦人壽公告投資國外金融相關事業,"　第
51 款	"," 109/03/23
","
1.事實發生日:109/03/23
2.公司名稱:富邦人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:富邦人壽董事會決議投資國外金融相關事業
6.因應措施:無
7.其他應敘明事項:本投資案待交易確定後再行補充公告"
77, 109/03/23, 18:22:49, 韓蔚廷, 總經理, 6636-6636, 富邦金控代富邦證券公告出售持有之富邦投信全數股份予富邦金控(補充108/12/30公告),"　第
20 款	"," 109/03/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
富邦證券投資信託(股)公司普通股
2.事實發生日:109/3/23~109/3/23
3.交易單位數量、每單位價格及交易總金額:
交易股數：230,344,506股
交易價格、交易總金額：108年底經會計師查核簽證之富邦證券
對富邦投信長期股權投資之帳面價值為3,290,102,697元
每單位價格：以上述之交易總金額推估為每股14.28元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：富邦金控
其與公司之關係：富邦證券為富邦金控之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
原因：為強化富邦投信資產管理業務於富邦金控集團內之重要性，
富邦金控收購富邦證券持有之富邦投信全數股權
前次移轉之所有人、移轉日期及金額：
富邦證券於100年3月28日以每股21.58元、總價1,287,054,950元向
富邦金控購入其所持有之富邦投信39.76%股權
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款金額：3,290,102,697元。
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：董事會
價格決定之參考依據及決策單位：會計師出具價格合理性意見書
11.取得或處分有價證券標的公司每股淨值:
                 14.28元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累計持有本交易證券數量：無
持股：無
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
金控：
佔總資產10.22%、佔業主權益11.94%、營運資金不適用
富邦證券：
佔總資產57.58%、佔業主權益185.2%、營運資金26,268,054,000元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
調整富邦金控組織架構
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年12月30日
19.監察人承認或審計委員會同意日期:
民國108年12月30日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
日正聯合會計師事務所
22.會計師姓名:
陳世元
23.會計師開業證書字號:
北市會證字第1797號、台省會證字第2658號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
不適用
28.其他敘明事項:
無"
78, 109/03/23, 18:23:04, 韓蔚廷, 總經理, 6636-6636," 富邦金控取得富邦證券持有之富邦投信全數股份
(補充108/12/30公告)","　第
20 款	"," 109/03/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
富邦證券投資信託(股)公司普通股
2.事實發生日:109/3/23~109/3/23
3.交易數量、每單位價格及交易總金額:
交易股數：230,344,506股
交易價格、交易總金額：
108年底經會計師查核之富邦證券對富邦投信長期股權投資之帳面金額，
為新台幣3,290,102,697元
每單位價格：每股14.28元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：富邦證券
其與公司之關係：富邦證券為富邦金控之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
原因：為強化富邦投信資產管理業務於富邦金控集團內之重要性，
富邦金控收購富邦證券持有之富邦投信全數股權
前次移轉之所有人、移轉日期及金額：
富邦證券於100年3月28日以每股21.58元、總價1,287,054,950元向
富邦金控購入其所持有之富邦投信39.76%股權
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
總付款金額：3,290,102,697元。
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：董事會
價格決定之參考依據及決策單位：會計師出具價格合理性意見書
11.取得或處分有價證券標的公司每股淨值:
14.28元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累計持有本交易證券數量：230,344,506股
持股：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
102%; 119%; 不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
調整富邦金控組織架構
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年12月30日
19.監察人承認或審計委員會同意日期:
民國108年12月30日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
日正聯合會計師事務所
22.會計師姓名:
陳世元
23.會計師開業證書字號:
北市會證字第1797號、台省會證字第2658號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
富邦金控自有資金
28.其他敘明事項:
無"
79, 109/03/26, 17:47:31, 韓蔚廷, 總經理, 6636-6636," 富邦金控代香港富邦人壽公告取得Blackstone Life Sciences 
V L.P.私募基金(補充109/2/7公告)","　第
24 款	"," 109/03/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Blackstone Life Sciences V L.P.私募基金
2.事實發生日:109/03/26
3.交易單位數量、每單位價格及交易總金額:
無交易數量，無單位價格，認購總金額為1,000萬美元
(109/2/7公告申購總金額為2,000萬美元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
Blackstone Life Sciences Advisors L.L.C.， 無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依據私募基金合約約定
契約限制條款及其他重要約定事項：依據私募基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與私募基金投資
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
金控：無；
人壽：無；
人壽香港：無交易數量，1,000萬美元，預計約0.22%，無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔富邦金控：0.69%，0.81%，不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
宏維會計師事務所
23.會計師姓名:
賴佳誼
24.會計師開業證書字號:
台財證登(六)字第4408號
25.其他敘明事項:
無"
80, 109/03/26, 21:44:11, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司富邦產物保險股份有限公司公告董事辭任事宜,"　第
6 款	"," 109/03/26
","
1.發生變動日期:109/03/26
2.法人名稱:富邦金融控股股份有限公司
3.舊任者姓名及簡歷:蔡承儒/富邦產險董事
4.新任者姓名及簡歷:無
5.異動原因:辭任
6.原任期（例xx/xx/xx至xx/xx/xx）:108/4/1-109/06/15
7.新任生效日期:無
8.其他應敘明事項:辭任書載明辭職生效日為109/03/26"
81, 109/03/27, 18:29:01, 韓蔚廷, 總經理, 6636-6636, 公告本公司計畫發行109年度無擔保普通公司債,"　第
11 款	"," 109/03/27
","
1.董事會決議日期:109/03/27
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:富邦金融控股股份有限公司109年度無擔
保普通公司債
3.發行總額:發行金額上限為新臺幣400億元，得採一次或分次發行。
4.每張面額:視市場狀況決定之。
5.發行價格:視市場狀況決定之。
6.發行期間:15年以下(含15年)。
7.發行利率:視市場狀況決定之。
8.擔保品之種類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:充實營運資金及/或償還負債。
10.承銷方式:授權董事長決定。
11.公司債受託人:授權董事長決定。
12.承銷或代銷機構:授權董事長決定。
13.發行保證人:無。
14.代理還本付息機構:授權董事長決定。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:無。
18.買回條件:無。
19.附有轉換、交換或認股者，其換股基準日:無。
20.附有轉換、交換或認股者，對股權可能稀釋情形:無。
21.其他應敘明事項:無。"
82, 109/03/27, 18:29:24, 韓蔚廷, 總經理, 6636-6636, 公告本公司取得「富邦一號不動產投資信託基金」二筆使用權資產,"　第
20 款	"," 109/03/27
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市松山區敦化南路一段108號地下2樓部份、地下3樓部份、4樓部份
2.事實發生日:109/3/27~109/3/27
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
一、台北市松山區敦化南路一段108號地下2樓部份、地下3樓部份
(1)租賃面積:B2部份43.207平方公尺(折合13.07坪)、B3部份54.182平方公尺
  (折合16.39坪)
(2)每單位價格:B2部份每坪租金每個月約NT$2,093元(含稅)、B3部份每個
  月約 NT$714元(含稅)
(3)租金金額:每個月NT$39,055元(含稅)
(4)使用權資產金額: NT$ 1,419,003元 (含稅)
二、台北市松山區敦化南路一段108號4樓部份
(1)租賃面積:394.083平方公尺(折合119.21坪)
(2)每單位價格:每坪租金每個月約NT$2,781元(含稅)
(3)租金金額:每個月NT$331,588元(含稅)
(4)使用權資產金額: NT$11,641,804 元(含稅)
三、使用權資產總金額:NT$13,060,807元(含稅)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
「富邦一號不動產投資信託基金」之管理機構及簽約代理人-富邦建築經理股份有限公
司，關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
(1)選定關係人為交易對象之原因: 既有之辦公室續租，作為自用營業場所使用
(2)前次移轉之所有人：明東實業(股)公司、道盈實業(股)公司
(3)前次移轉之所有人與公司及交易相對人間相互之關係：關係人
(4)前次移轉日期：94/03/02
(5)前次移轉金額：每坪單價約NT$474,890元 (總價約NT$44.6億元/總坪數9,391.65坪)
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1)交付或付款條件:月付
(2)租期: 109年4月1日至112年3月31日
(3)契約限制條款及其他重要約定:無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會授權經理部門依內部管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
(1)專業估價者事務所:展茂不動產估價師聯合事務所 
(2)估價金額: NT$13,335,900 元(含稅)
11.專業估價師姓名:
楊尚泓
12.專業估價師開業證書字號:
展茂不動產估價師聯合事務所(108)南市估字第000083號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
(1)目  的：辦公場所
(2)用  途: 商業使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年3月27日
25.監察人承認或審計委員會同意日期:
民國109年3月12 日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
