,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/03/15, 16:35:30, 吳嘉昭, 董事長, (02)27122211," 代子公司南亞塑膠工業(香港)有限公司公告董事會決議
不發放股利","　第
14 款	"," 108/03/15
","
1.董事會決議日期:108/03/15
2.發放股利種類及金額:董事會決議不發放股利。
3.其他應敘明事項:無。"
11, 108/03/15, 16:42:37, 吳嘉昭, 董事長, (02)27122211, 代子公司南亞塑膠工業(香港)有限公司公告股東會重要決議,"　第
18 款	"," 108/03/15
","
1.股東常會日期:108/03/15
2.重要決議事項一、盈餘分配或盈虧撥補:決議不發放股利。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過承認本公司107年度決算表冊。
5.重要決議事項四、董監事選舉:董事任期已屆滿，依法改選。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
12, 108/03/20, 15:47:51, 吳嘉昭, 董事長, (02)27122211, 公告本公司108年3月20日董事會重要決議,"　第
51 款	"," 108/03/20
","
1.事實發生日:108/03/20
2.公司名稱:南亞塑膠工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司召開董事會
6.因應措施:不適用
7.其他應敘明事項:
(1)通過本公司107年度決算表冊，107年度合併營業額為新台幣333,061,560仟元，合併
稅前淨利新台幣61,525,186仟元，合併稅後淨利新台幣52,658,851仟元，歸屬於母公司
每股盈餘6.65元。
(2)通過修正本公司「取得或處分資產處理程序」。
(3)通過修正本公司「從事衍生性商品交易處理程序」。
(4)通過修正本公司「資金貸與他人作業辦法」。
(5)通過修正本公司「背書保證作業程序」。
(6)通過增加投資美國FG INC。
(7)通過擴建聚酯離型膜生產設備。"
13, 108/03/20, 15:48:37, 吳嘉昭, 董事長, (02)27122211, 公告本公司董事會決議召開108年股東常會相關事宜,"　第
17 款	"," 108/03/20
","
1.董事會決議日期:108/03/20
2.股東會召開日期:108/06/12
3.股東會召開地點:台北市敦化北路100號王朝大酒店二樓國際大會堂。
4.召集事由一、報告事項:
(1)本公司107年度營業報告。
(2)審計委員會查核本公司107年度決算表冊報告。
(3)本公司分派107年度員工酬勞報告。
(4)本公司發行107年度國內無擔保普通公司債報告。
5.召集事由二、承認事項:
(1)為依法提出本公司107年度決算表冊，請  承認案。
(2)為依法提出本公司107年度盈餘分派之議案，請  承認案。
6.召集事由三、討論事項:
(1)為擬修正本公司「取得或處分資產處理程序」，請 公決案。
(2)為擬修正本公司「從事衍生性商品交易處理程序」，請 公決案。
(3)為擬修正本公司「資金貸與他人作業辦法」，請 公決案。
(4)為擬修正本公司「背書保證作業程序」，請 公決案。
(5)為擬解除本公司新任董事競業禁止之限制，請  公決案。
7.召集事由四、選舉事項:為本公司董事任期將屆滿，請依法改選案。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:108/04/14
11.停止過戶截止日期:108/06/12
12.其他應敘明事項:
依公司法第172條之1規定，訂定自108年3月25日起至4月3日止於本公司股務組受理
股東提案及董事提名，受理地點：南亞塑膠工業股份有限公司股務組。地址：台北市　
敦化北路201號台塑大樓後棟1樓。電話：02-2718-9898。"
14, 108/03/20, 15:52:36, 吳嘉昭, 董事長, (02)27122211, 公告本公司增加投資「FG INC」,"　第
20 款	"," 108/03/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
FG INC股權
2.事實發生日:108/3/20~108/3/20
3.交易數量、每單位價格及交易總金額:
交易單位數量：不適用
每單位價格：不適用
交易總金額：15,000,000美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
FG INC；本公司持有10%股權之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依FG INC 資金需求匯入；
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式、價格決定之參考依據：依「FG INC」現金增資之條件及價格
決策單位：本公司董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積數量：不適用；金額：37,000,000美元；
持股比例：10%；權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產之比例：74.16%
占公司最近期財務報表中歸屬於母公司業主之權益之比例：106.31%
最近期財務報表中營運資金數額：49,562,580仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年3月20日
19.監察人承認或審計委員會同意日期:
民國108年3月20日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
力誠會計師事務所
22.會計師姓名:
古家維
23.會計師開業證書字號:
北市會證字第3311號
24.其他敘明事項:
無"
15, 108/03/20, 15:53:00, 吳嘉昭, 董事長, (02)27122211, 公告本公司擬擴建聚酯離型膜生產設備,"　第
15 款	"," 108/03/20
","
1.董事會或股東會決議日期:108/03/20
2.投資計畫內容:於新北市樹林廠區擴建聚酯離型膜生產設備。
3.預計投資金額:新台幣12.3億元。
4.預計投資日期:NA
5.資金來源:自有資金或銀行融資等方式。
6.具體目的:鑑於汽車安全性能提升及智慧型手機功能性增強，積層陶瓷電容塗佈用
離型膜使用量成長可期，故規劃擴建。
7.其他應敘明事項:將依擴建進度陸續投資。"
16, 108/03/20, 15:53:25, 吳嘉昭, 董事長, (02)27122211, 公告本公司董事會決議發行無擔保普通公司債,"　第
11 款	"," 108/03/20
","
1.董事會決議日期:108/03/20
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:南亞塑膠工業股份有限公司108年度
無擔保普通公司債。
3.發行總額:不超過新台幣120億元整。
4.每張面額:新台幣100萬元。
5.發行價格:依面額十足發行。
6.發行期間:得視市場狀況發行不同年期之債券，並得分次按面額發行。
7.發行利率:採固定利率或浮動利率發行均可。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:轉投資國內或海外事業、新建擴建、汰舊換新廠房設備、
償還債務或充實營運資金。
10.承銷方式:委託證券承銷商對外公開承銷。
11.公司債受託人:授權董事長或指定之財務主管依市場狀況決行之。
12.承銷或代銷機構:授權董事長或指定之財務主管依市場狀況決行之。
13.發行保證人:無。
14.代理還本付息機構:授權董事長或指定之財務主管依市場狀況決行之。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:無。
18.買回條件:無。
19.附有轉換、交換或認股者，其換股基準日:無。
20.附有轉換、交換或認股者，對股權可能稀釋情形:無。
21.其他應敘明事項:無。"
17, 108/03/20, 15:53:46, 吳嘉昭, 董事長, (02)27122211, 公告本公司董事會決議發放股利事宜,"　第
14 款	"," 108/03/20
","
1. 董事會決議日期：108/03/20
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：5.00000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：39,654,107,945
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
18, 108/04/10, 13:33:31, 吳嘉昭, 董事長, (02)27122211, 公告本公司2019年3月合併營業額,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:公告本公司2019年3月合併營業額為24,967,277仟元。
6.因應措施:無。
7.其他應敘明事項:
一、2019年3月合併營業額與2019年2月比較：
與2019年2月比較增加40.1億元，成長19.1%，其中銷售量差增加35.1億元，銷售價差
增加5億元。依產品別說明如下：
(一)電子材料產品營業額增加18.5億元(量差+15.9、價差+2.6)。
除工作天數增加帶動銷量增加以外，環氧樹脂、銅箔基板、銅箔售價都有提高，使營收
成長。
(二)聚酯產品營業額增加9億元(量差+8.7、價差+0.3)。
台灣於長假過後，工作天數恢復，營收成長；而美國南卡廠棉、一般粒銷售增加，加上
瓶用粒旺季將至，營收成長。
(三)塑膠產品營業額增加8.9億元(主要是量差)。
年節過後下游開工率提高，營收成長。
(四)化工產品營業額增加1.9億元(量差-0.3、價差+2.2)。
1.可塑劑系列產品增加1.6億元(量差+1.1、價差+0.5)：
寧波廠銷售量增加，營收成長。
2.BPA增加0.6億元(主要為價差)：
月平均售價上漲4.3%，營收增加。
3.EG減少0.5億元(量差-1.6、價差+1.1)：
(1)銷售量方面：美國德州EG廠部分1月訂單延至2月出口，3月銷量相對減少。
(2)售價方面：大陸聚酯開動率提高，EG售價上漲3.3%。
(五)工程及配電盤營業額小幅成長。
二、2019年3月合併營業額與2018年3月比較：
與2018年3月比較，減少40.9億元，減幅14.1%，其中銷售量差減少25.5億元，銷售價差
減少15.4億元。依產品別說明如下：
(一)化工產品營業額減少16.1億元(量差-3.6、價差-12.5)。
1.EG減少9.6億元(量差+1.0、價差-10.6)：
整體經濟的不確定性影響了聚酯終端需求，而EG的港口與社會庫存也較去年顯著增加，
使EG行情較2018年3月下跌32.7%，營收減少。
2.1,4BG減少2.9億元(主要為量差)：
受經濟成長減緩影響，營收減少。
3.BPA減少2.6億元(量差-1.7、價差-0.9)：
需求不若去年，加上原料價格較去年3月低，使BPA售價下滑12.3%，營收減少。
(二)電子材料產品營業額減少15.8億元(量差-10.7、價差-5.1)。
消費性電子商品換機需求減少，致電子材料產品營收較去年減少。
(三)聚酯產品營業額減少6.8億元(量差-9.2、價差+2.4)。
大陸市場消費動能不如去年強勁，聚酯產品銷量下滑。
(四)塑膠產品、工程及配電盤營業額持平。"
19, 108/04/10, 13:33:55, 吳嘉昭, 董事長, (02)27122211, 公告本公司2019年第1季自結合併損益,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:公告本公司2019年第1季自結合併損益。
6.因應措施:無。
7.其他應敘明事項:
一、2019年第1季自結合併損益與2018年第4季比較：
(一)2019年第1季合併營業額709億2,011萬元，較上季減少67億7,953萬元，其中銷售
量差減少20億元，銷售價差減少47.8億元，主要受中美貿易紛爭及春節連假工作天數
減少影響，各類產品營收均減少。
(二)合併稅前利益58億3,365萬元，較上季增加5,003萬元：
1.營業利益22.9億元，較上季減少15.4億元：
受到大陸內需減弱及年節影響，電子材料產品、化工產品、聚酯產品獲利減少。
2.權益法投資收益30.9億元，較上季增加18億元：
(1)認列台塑石化21.3億元，較上季增加30.9億元；
(2)認列南亞科10.7億元，較上季減少12.7億元。
3.外幣兌盈1.1億元，較上季不利1.6億元。
(三)2019年第1季歸屬母公司稅後利益為50億5,046萬元，每股稅後盈餘0.64元，較上季
成長16.6%。
二、2019年第1季自結合併損益與2018年第1季比較：
(一)2019年第1季合併營業額709億2,011萬元，較2018年第1季減少112億9,987萬元，
其中銷售量差減少50億元，銷售價差減少63億元。主要是整體經濟環境變數增加，影響
市場消費信心，使化工、電子材料、聚酯等產品營收不若去年。
(二)合併稅前利益58億3,365萬元，較2018年第1季減少94億27萬元，主要為：
1.營業利益22.9億元，較2018年第1季減少67.7億元：
消費需求萎縮，原料成本往下游轉嫁不易，致利差縮小，各類產品獲利不如去年。
(主要是化工產品及電子材料)
2.權益法投資收益30.9億元，較2018年第1季減少33.5億元：
(1)認列台塑石化21.3億元，較去年同期減少21億元；
(2)認列南亞科10.7億元，較去年同期減少10.9億元。
3.外幣兌盈1.1億元，較2018年第1季有利4.9億元。
(三)2019年第1季歸屬母公司稅後利益為50億5,046萬元；每股稅後盈餘0.64元。"
20, 108/04/26, 17:37:07, 吳嘉昭, 董事長, (02)27122211, 代子公司南亞德州公司公告取得不動產,"　第
20 款	"," 108/04/26
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
美國德州EG-2廠區旁土地
2.事實發生日:108/4/26~108/4/26
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量42.4英畝；每單位價格：每英畝7,500美元；
交易總金額：318,000美元(約新台幣9,802,350元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台塑德州公司，其與公司之關係：最終母公司所轉投資台塑美國公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：為擴建EG-2廠需求；
前次移轉之所有人：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：一次以現金交付；契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
南亞德州公司董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
力誠會計師事務所
18.會計師姓名:
古家維
19.會計師開業證書字號:
北市會證字第3311號
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
建廠需要
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年4月26日
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:10,117,536元
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
21, 108/05/02, 17:51:43, 吳嘉昭, 董事長, (02)27122211, 更新本公司108年股東常會董事候選人經歷,"　第
51 款	"," 108/05/02
","
1.事實發生日:108/05/02
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:更新本公司108年股東常會董事候選人之經歷。
6.因應措施:無。
7.其他應敘明事項:
本公司108年股東常會董事候選人王瑞瑜小姐，其經歷原為現任：台塑生醫科技(股)
公司董事長、曾任：台塑網科技(股)公司董事長，更新為現任：台塑生醫科技及
台塑網科技(股)公司董事長、曾任：南亞電路板(股)公司董事。"
22, 108/05/06, 13:35:22, 吳嘉昭, 董事長, (02)27122211, 公告本公司2019年4月合併營業額,"　第
51 款	"," 108/05/06
","
1.事實發生日:108/05/06
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:公告本公司2019年4月合併營業額為25,074,397仟元。
6.因應措施:無。
7.其他應敘明事項:
一、2019年4月合併營業額與2019年3月比較：
與2019年3月比較增加1.1億元，成長0.4%，其中銷售量差增加3.4億元，銷售價差減少
2.3億元。依產品別說明如下：
(一)電子材料產品營業額增加8.2億元(量差+8.4、價差-0.2)。
環氧樹脂因大陸工安檢查影響同業供給，致銷量增加；而銅箔基板、電路板因5/1長假
前的備貨需求，銷售量增加。
(二)化工產品營業額減少2.3億元(量差-0.4、價差-1.9)。
1.可塑劑系列產品減少1.4億元(量差-1.9、價差+0.5)：
市場需求尚未恢復，營收下滑。
2.EG減少0.9億元(量差+1.1、價差-2.0)：
(1)銷售量方面：美國德州EG廠部分3月訂單延至4月出口，營收增加。
(2)售價方面：需求增加緩慢，華東港口庫存及社會庫存居高不下，使EG售價下跌5.8%，
營收減少。
(三)聚酯產品營業額減少1.5億元(量差-1.1、價差-0.4)。
主要是聚酯絲銷售量下滑，營收小幅減少。
(四)工程及配電盤減少2.6億元，主要是承包工程收入減少。
二、2019年4月合併營業額與2018年4月比較：
與2018年4月比較，減少28.3億元，減幅10.1%，其中銷售量差減少7.8億元，銷售價差
減少20.5億元。依產品別說明如下：
(一)化工產品營業額減少17.4億元(量差+0.2、價差-17.6)。
1.EG減少14.8億元(量差+0.9、價差-15.7)：
終端需求未明顯成長，而供給充裕使EG的港口與社會庫存較去年大幅增加，導致EG售價
較2018年4月下跌40.9%，營收減少。
2.1,4BG減少3.3億元(主要為量差)：
需求不如去年，營收減少。
3.BPA增加0.9億元(量差+2.3、價差-1.4)：
去年4月寧波廠進行設備工檢而停車(4/1~4/24)，今年則維持正常生產，銷售量增加，
營收成長。
(二)聚酯產品營業額減少6.8億元(量差-8.4、價差+1.6)。
去年棉、粒、絲等各項產品需求旺盛，今年美國地區銷售減少，營收下滑。
(三)電子材料產品營業額減少2.1億元(量差+2.0、價差-4.1)。
因原料價格低於去年，使產品售價下滑，營收減少。
(四)塑膠產品、工程及配電盤營業額持平。"
23, 108/05/10, 17:23:47, 吳嘉昭, 董事長, (02)27122211," 公告本公司董事會通過對台塑石化(股)公司108年第3季
資金貸與金額達本公司最近期財務報表淨值3.09%","　第
23 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.接受資金貸與之:
(1)公司名稱:台塑石化股份有限公司
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):97213307
(4)原資金貸與之餘額(仟元):4000000
(5)本次新增資金貸與之金額(仟元):12000000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):16000000
(8)本次新增資金貸與之原因:
營運週轉需要
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):95259597
(2)累積盈虧金額(仟元):189554802
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
119163179
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
30.64
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.公司貸與他人資金之來源為本公司自有資金。
2.迄事實發生日為止，本公司(不含子公司)資金貸與餘額占本公司最近期財務報表
淨值比率21.43%。
3.本次資金貸與僅係提報董事會通過之可貸出金額，實際尚未動撥。"
24, 108/05/10, 17:24:12, 吳嘉昭, 董事長, (02)27122211," 公告本公司董事會通過對台朔重工(股)公司108年第3季
資金貸與金額達本公司最近期財務報表淨值2.19%","　第
23 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.接受資金貸與之:
(1)公司名稱:台朔重工股份有限公司
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):97213307
(4)原資金貸與之餘額(仟元):5500000
(5)本次新增資金貸與之金額(仟元):8500000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):14000000
(8)本次新增資金貸與之原因:
營運週轉需要
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):19802216
(2)累積盈虧金額(仟元):1334677
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
119163179
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
30.64
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.公司貸與他人資金之來源為本公司自有資金。
2.迄事實發生日為止，本公司(不含子公司)資金貸與餘額占本公司最近期財務報表
淨值比率21.43%。
3.本次資金貸與僅係提報董事會通過之可貸出金額，實際尚未動撥。"
25, 108/05/10, 17:24:35, 吳嘉昭, 董事長, (02)27122211," 公告本公司董事會通過對南亞塑膠德州公司108年第3季
資金貸與金額達本公司最近期財務報表淨值2.14%","　第
23 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.接受資金貸與之:
(1)公司名稱:南亞塑膠德州公司
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):97213307
(4)原資金貸與之餘額(仟元):12917200
(5)本次新增資金貸與之金額(仟元):8340000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):21257200
(8)本次新增資金貸與之原因:
營運週轉需要
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):10198650
(2)累積盈虧金額(仟元):-761662
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
119163179
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
30.64
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.公司貸與他人資金之來源為本公司自有資金。
2.迄事實發生日為止，本公司(不含子公司)資金貸與餘額占本公司最近期財務報表
淨值比率21.43%。
3.本次資金貸與僅係提報董事會通過之可貸出金額，實際尚未動撥。"
26, 108/05/10, 17:25:31, 吳嘉昭, 董事長, (02)27122211, 公告本公司董事會通過捐贈明志科技大學,"　第
43 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.捐贈原由:補助台塑企業運動會經費。
3.捐贈金額:新台幣1,113萬4,000元。
4.受贈對象:明志科技大學。
5.與公司關係:本公司部分董事擔任明志科技大學董事。
6.表示反對或保留意見之獨立董事姓名及簡歷:無。
7.前揭獨立董事表示反對或保留之意見:無。
8.其他應敘明事項:無。"
27, 108/05/10, 17:25:57, 吳嘉昭, 董事長, (02)27122211, 公告本公司設置公司治理主管,"　第
8 款	"," 108/05/10
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/05/10
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:鄭文濱，總經理室協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/10
8.其他應敘明事項:無"
28, 108/06/05, 17:14:58, 吳嘉昭, 董事長, (02)27122211, 補充說明本公司於108年3月20日公告發行無擔保普通公司債,"　第
11 款	"," 108/06/05
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:南亞塑膠工業股份有限公司108年度
第1期無擔保公司債。
3.發行總額:新台幣(以下同)63億元整，依發行條件之不同分為甲、乙、丙共三券，其中
甲券發行金額為17億元整、乙券發行金額為28億元整、丙券發行金額為18億元。
4.每張面額:新台幣壹佰萬元。
5.發行價格:依面額十足發行。
6.發行期間:甲券發行期限為5年期、乙券發行期限為7年期、丙券發行期限為10年期。
7.發行利率:甲券之票面利率為固定年利率0.74%；乙券之票面利率為固定年利率0.82%、
丙券之票面利率為固定年利率0.91%。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:償還債務。
10.承銷方式:採包銷方式，並以洽商銷售方式對外公開承銷。
11.公司債受託人:兆豐國際商業銀行信託處。
12.承銷或代銷機構:委任元大證券股份有限公司為主辦承銷商。
13.發行保證人:無。
14.代理還本付息機構:兆豐國際商業銀行信託處。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:無。
18.買回條件:無。
19.附有轉換、交換或認股者，其換股基準日:無。
20.附有轉換、交換或認股者，對股權可能稀釋情形:無。
21.其他應敘明事項:無。"
29, 108/06/06, 13:33:24, 吳嘉昭, 董事長, (02)27122211, 公告本公司2019年5月合併營業額,"　第
51 款	"," 108/06/06
","
1.事實發生日:108/06/06
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:公告本公司2019年5月合併營業額為24,787,501仟元。
6.因應措施:無。
7.其他應敘明事項:
一、2019年5月合併營業額與2019年4月比較：
與2019年4月比較減少2.9億元，減幅1.1%，其中銷售量差增加0.3億元，銷售價差減少
3.2億元。依產品別說明如下：
(一)化工產品營業額減少6.5億元(量差-4.7、價差-1.8)。
1.EG減少4.8億元(量差-3.4、價差-1.4)：
(1)銷售量方面：主要是麥寮EG-2及美國德州EG廠皆有安排檢修，加上美國德州EG廠
部分3月訂單延至4月出口，5月銷量相對減少，使整體銷售量較上月減少。
(2)售價方面：大陸聚酯開動率下滑，使得EG行情下跌7.9%。
2.可塑劑系列產品減少0.8億元(量差-0.9、價差+0.1)：
貿易戰影響下游採購意願，營收略為下滑。
(二)電子材料產品營業額增加1.8億元(量差+2.9、價差-1.1)。
網通及智慧產品應用領域訂單增加，使電路板營收成長。
(三)聚酯產品營業額增加0.8億元(量差+1.4、價差-0.6)。
聚酯膜、離型膜銷售量增加，營收成長。
(四)塑膠產品、工程及配電盤營業額小幅增加。
二、2019年5月合併營業額與2018年5月比較：
與2018年5月比較，減少52.6億元，減幅17.5%，其中銷售量差減少29.2億元，銷售價差
減少23.4億元。依產品別說明如下：
(一)化工產品營業額減少28億元(量差-9.2、價差-18.8)。
1.EG減少10.9億元(量差+3.9、價差-14.8)：
EG的社會庫存較去年大幅增加，導致EG售價較2018年5月下跌42.6%，營收減少。
2.可塑劑系列產品減少7億元(主要為量差)：
中美貿易衝突影響下游加工業，使產品營收減少。
3.BPA減少6.1億元(量差-2.5、價差-3.6)：
需求不若去年，加上原料價格較去年5月低，使BPA售價下滑24.1%，營收減少。
(二)聚酯產品營業額減少11億元(量差-11.3、價差+0.3)。
去年需求旺盛，瓶用粒客戶備料積極，今年則相對保守，致營收下滑。
(三)電子材料產品營業額減少8.8億元(量差-3.4、價差-5.4)。
終端市場的電子商品消費動能不如去年強勁，電子材料產品營收減少。
(四)塑膠產品、工程及配電盤營業額小幅減少。"
