,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/02/07, 18:09:54, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行
公告聘任蔡永義先生為總經理。","　第
6 款	"," 107/02/07
","
1.董事會決議日期或發生變動日期:107/02/07
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:楊豊彥,兆豐金控暨兆豐銀行總經理
4.新任者姓名及簡歷:蔡永義,兆豐銀行副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:退休
6.異動原因:董事會通過聘任。
7.新任生效日期:主管機關核准後生效
8.其他應敘明事項:無"
11, 107/02/07, 18:10:14, 林瑞雲, 副總經理, 23578888#116, 公告本公司之子公司兆豐國際商業銀行董事異動,"　第
6 款	"," 107/02/07
","
1.發生變動日期:107/02/07
2.法人名稱:兆豐金融控股股份有限公司
3.舊任者姓名及簡歷:楊豊彥,兆豐金控暨兆豐商銀總經理
4.新任者姓名及簡歷:胡光華,合庫金控暨合作金庫銀行副總經理
5.異動原因:董事會決議改派
6.原任期（例xx/xx/xx至xx/xx/xx）:104/09/01~107/08/31
7.新任生效日期:107/02/07
8.其他應敘明事項:無"
12, 107/02/08, 14:32:06, 林瑞雲, 副總經理, 23578888#116, 代本公司之子公司兆豐國際商銀公告其發言人異動。,"　第
8 款	"," 107/02/08
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:發言人
2.發生變動日期:107/02/08
3.舊任者姓名、級職及簡歷:蔡永義，兆豐國際商銀副總經理
4.新任者姓名、級職及簡歷:李春香，兆豐國際商銀副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/02/08
8.其他應敘明事項:無"
13, 107/02/08, 19:13:04, 林瑞雲, 副總經理, 23578888#116," 兆豐金控代子公司兆豐國際商業銀行補充公告發行107年度
無擔保美元計價主順位金融債券，發行金額美金三億三仟萬元整。","　第
11 款	"," 107/02/08
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:兆豐國際商業銀行107年度
無擔保美元計價主順位金融債券。
3.發行總額:美金三億三仟萬元整。
4.每張面額:美金壹佰萬元整。
5.發行價格:依面額十足發行。
6.發行期間:30年期，民國107年3月1日發行，民國137年3月1日到期。
7.發行利率:0% (隱含內部報酬率為4.18%)。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:多元化資金來源管道，穩定長期資金來源。
10.承銷方式:未委託證券承銷商對外公開承銷。
11.公司債受託人:無。
12.承銷或代銷機構:無。
13.發行保證人:無。
14.代理還本付息機構:兆豐國際商業銀行財務部。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:無。
18.買回條件:本債券發行日滿五年後，每年兆豐國際商業銀行
有權以100%加計內部報酬率之贖回價格行使贖回權，以滿周年日為贖回日；
若行使贖回權，銀行將於周年日前五個營業日以公告方式通知債券持有人；
若發行期間未執行贖回權，則於到期日一次返還到期金額。
19.附有轉換、交換或認股者，其換股基準日:無。
20.附有轉換、交換或認股者，對股權可能稀釋情形:無。
21.其他應敘明事項: 無。"
14, 107/02/09, 14:36:48, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行股份有限公司公告
其董事會通過對財團法人兆豐慈善基金會之捐贈案","　第
43 款	"," 107/02/09
","
1.事實發生日:107/02/09
2.捐贈原由:捐助該基金會推展社會公益活動
3.捐贈金額:新台幣3,700,000元
4.受贈對象:財團法人兆豐慈善基金會
5.與公司關係:該基金會為兆豐國際商業銀行之利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
15, 107/02/10, 12:46:19, 林瑞雲, 副總經理, 23578888#116," 代本公司子公司兆豐期貨股份有限公司公告
委託人違約申報","　第
51 款	"," 107/02/09
","
1.事實發生日:107/02/09
2.公司名稱:兆豐期貨股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:委託人保證金專戶權益數為負數,經通知後未能於三個營業日內,
依通知之補繳金額全額給付
6.因應措施:進行債權保全措施
7.其他應敘明事項:
委託人違約總金額新台幣46,524,080元"
16, 107/02/22, 13:55:47, 林瑞雲, 副總經理, 23578888#116," 代子公司兆豐國際商業銀行股份有限公司澄清
107年2月22日經濟日報、工商時報、台灣蘋果日報報導","　第
51 款	"," 107/02/22
","
1.事實發生日:107/02/22
2.公司名稱:兆豐國際商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.傳播媒體名稱:1.經濟日報A13版、2.工商時報A14版、3.台灣蘋果日報B1版
6.報導內容:
1.「內部目標稅前盈餘希望重返300億元水準」、
2.「兆豐銀去年稅前盈餘超過263億元」、
「兆豐銀內部今年以超過300億元為預定目標」、
3.「法人預估全年獲利有機會挑戰300億元」
7.發生緣由:媒體報導
8.因應措施:
去年稅前盈餘以本公司公告為準。本公司並未對外發佈
2018年之財務預測，獲利情形將依規定辦理公告。
9.其他應敘明事項:無"
17, 107/02/23, 15:10:18, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託股份有限公司公告
其董事會決議106年度股利分派案","　第
14 款	"," 107/02/23
","
1.董事會決議日期:107/02/23
2.發放股利種類及金額:分派股東股息76,460,695元，全數以現金發放，發放對象
為本公司之法人股東兆豐金融控股股份有限公司。
3.其他應敘明事項:無"
18, 107/02/23, 15:12:16, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託股份有限公司公告
其董事會通過對財團法人兆豐慈善基金會之捐贈案","　第
43 款	"," 107/02/23
","
1.事實發生日:107/02/23
2.捐贈原由:捐助該基金會推展社會公益活動
3.捐贈金額:新台幣20,000元
4.受贈對象:財團法人兆豐慈善基金會
5.與公司關係:該基金會為本公司之利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
19, 107/02/23, 15:14:01, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託股份有限公司公告
其董事會決議通過106年度員工酬勞分派案","　第
51 款	"," 107/02/23
","
1.事實發生日:107/02/23
2.公司名稱:兆豐國際證券投資信託股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依據金管會金管證審字第1050001900號令規定辦理
6.因應措施:不適用
7.其他應敘明事項:兆豐國際投信公司董事會決議通過分派106年度員工酬勞新台幣
836,432元。與106年度認列費用無差異。上述金額以現金發放。"
20, 107/02/27, 17:34:15, 林瑞雲, 副總經理, 23578888#116, 公告本公司重新改派子公司兆豐票券金融公司董事及監察人,"　第
6 款	"," 107/02/27
","
1.發生變動日期:107/02/27
2.法人名稱:兆豐金融控股股份有限公司
3.舊任者姓名及簡歷:
董事:
林基福,兆豐票券金融公司總經理
顏宗明,中華大學講座教授
林瑞雲,兆豐金融控股公司副總經理
李春香,兆豐國際商業銀行副總經理
傅瑞媛,兆豐國際商業銀行副總經理
監察人:
陳富榮,兆豐國際商業銀行總稽核
蘇純科,兆豐國際商業銀行協理
陳錦村,德明財經科技大學教授
獨立董事:
陳彩稚,國立政治大學風險管理與保險學系教授
黃奕睿,群智聯合會計師事務所所長
4.新任者姓名及簡歷:
董事:
廖美祝,第一金融控股公司副總經理
林基福,兆豐票券金融公司總經理
林瑞雲,兆豐金融控股公司副總經理
李春香,兆豐國際商業銀行副總經理
傅瑞媛,兆豐國際商業銀行副總經理
張雅婷,奕利聯合會計師事務所會計師
監察人:
陳富榮,兆豐國際商業銀行總稽核
陳其和,兆豐國際商業銀行處長
陳錦村,德明財經科技大學教授
獨立董事:
黃奕睿,群智聯合會計師事務所所長
陳建瑜,陳建瑜律師事務所律師
5.異動原因:任期屆滿重新改派
6.原任期（例xx/xx/xx至xx/xx/xx）:104/03/02~107/03/01
7.新任生效日期:107/03/01
8.其他應敘明事項:本次董事變動逾三分之一"
21, 107/02/27, 17:35:14, 林瑞雲, 副總經理, 23578888#116, 公告本公司重新改派子公司兆豐票券金融公司獨立董事,"　第
6 款	"," 107/02/27
","
1.發生變動日期:107/02/27
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:
(1)陳彩稚,國立政治大學風險管理與保險學系教授
(2)黃奕睿,群智聯合會計師事務所所長
4.新任者職稱、姓名及簡歷:
(1)黃奕睿,群智聯合會計師事務所所長
(2)陳建瑜,陳建瑜律師事務所律師
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿重新改派
7.新任者選任時持股數:無
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/03/02~107/03/01
9.新任生效日期:107/03/01
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:不適用
14.其他應敘明事項:無"
22, 107/03/01, 18:09:24, 林瑞雲, 副總經理, 23578888#116," 兆豐金融控股公司代子公司兆豐票券金融公司公告
董事長新任","　第
6 款	"," 107/03/01
","
1.董事會決議日期或發生變動日期:107/03/01
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:林基福/兆豐票券暫代董事長
4.新任者姓名及簡歷:廖美祝/第一金融控股公司副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:董事會推舉新任董事長
7.新任生效日期:尚待主管機關認可
8.其他應敘明事項:無"
23, 107/03/05, 16:07:22, 林瑞雲, 副總經理, 23578888#116," 本公司將於107/03/14~107/03/16參與美銀美林證券於
台北遠企飯店舉辦之外資法人投資說明會","　第
12 款	"," 107/03/14
","
符合條款第四條第XX款：12
事實發生日：107/03/14
1.召開法人說明會之日期：107/03/14 ~ 107/03/16
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北遠企飯店
4.法人說明會擇要訊息：揭露本公司財務及業務現況
5.其他應敘明事項：本公司受邀參與美銀美林證券舉辦之外資法人投資說明會
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 107/03/05, 16:07:57, 林瑞雲, 副總經理, 23578888#116," 本公司將於107/03/07~107/03/09參與
摩根士坦利證券於香港舉辦之外資法人投資說明會","　第
12 款	"," 107/03/07
","
符合條款第四條第XX款：12
事實發生日：107/03/07
1.召開法人說明會之日期：107/03/07 ~ 107/03/09
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：揭露本公司財務及業務現況
5.其他應敘明事項：本公司受邀參與摩根士坦利證券舉辦之外資法人投資說明會
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
25, 107/03/05, 17:15:28, 林瑞雲, 副總經理, 23578888#116, 公告本公司之子公司兆豐投信董事辭任案,"　第
6 款	"," 107/03/05
","
1.發生變動日期:107/03/05
2.法人名稱:兆豐金融控股股份有限公司
3.舊任者姓名及簡歷:蔡永義，兆豐銀行總經理
4.新任者姓名及簡歷:不適用
5.異動原因:舊任者請辭
6.原任期（例xx/xx/xx至xx/xx/xx）:104/1/19至107/1/18
7.新任生效日期:不適用
8.其他應敘明事項:無"
26, 107/03/07, 16:44:46, 林瑞雲, 副總經理, 23578888#116, 公告本公司暨主要子公司107年2月份自結合併盈餘,"　第
51 款	"," 107/03/07
","
1.事實發生日:107/03/07
2.公司名稱:兆豐金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司107年2月份自結合併盈餘
6.因應措施:無
7.其他應敘明事項:
公告本公司暨主要子公司107年2月份業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前  累積稅後  累積每股
　　　　　　　　盈餘     盈餘     盈餘      盈餘    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)    (億元)     (元)
兆豐金控        21.71    23.67    50.08     48.00     0.35
兆豐銀行        20.12    22.81    45.91     45.20     0.53
兆豐證券        (1.22)   (1.32)   (0.07)    (0.37)   (0.03)
兆豐票券         2.28     1.88     4.34      3.59     0.27
兆豐產物         0.36     0.24     0.82      0.56     0.19
註:兆豐金控107年2月28日每股淨值22.97元。
註:累計至2月未適用天災保險準備金之累計每股稅後盈餘
   兆豐金控為0.35元、兆豐產險為0.19元。
上述資料均係自結數字，未經會計師查核或核閱。"
27, 107/03/09, 17:50:01, 林瑞雲, 副總經理, 23578888#116, 公告本公司總經理生效日期,"　第
6 款	"," 107/03/09
","
1.董事會決議日期或發生變動日期:107/03/09
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:楊豊彥，兆豐金融控股(股)公司總經理
4.新任者姓名及簡歷:胡光華，兆豐金融控股(股)公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:107/03/09
8.其他應敘明事項:經金融監督管理委員會107年3月9日
金管銀控字第10702040110號函核准。"
28, 107/03/16, 11:41:10, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問(股)公司
公告董事會決議106年度股利分派相關事項","　第
14 款	"," 107/03/16
","
1.董事會決議日期:107/03/16
2.發放股利種類及金額:擬議發放現金股利新臺幣4,558,850元；每股新臺幣2.2794元。
3.其他應敘明事項:現金股利發放對象為單一法人股東兆豐證券股份有限公司。"
29, 107/03/16, 11:42:13, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問(股)公司
公告董事會決議通過106年度員工酬勞分派案","　第
51 款	"," 107/03/16
","
1.事實發生日:107/03/16
2.公司名稱:兆豐國際證券投資顧問(股)公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依據金管會金管證審字第1050001900號令規定辦理
6.因應措施:不適用
7.其他應敘明事項:
本公司董事會決議通過，以現金方式發放106年度員工酬勞
新臺幣25,981元，與106年度認列費用無差異。"
30, 107/03/16, 16:59:53, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行公告董事會決議
股利分派事宜。","　第
14 款	"," 107/03/16
","
1.董事會決議日期:107/03/16
2.發放股利種類及金額:
分配股東現金股息及紅利計新臺幣(以下同)12,804,350,447元，每股1.5元。
3.其他應敘明事項:
股東股息及紅利之發放對象為本公司之法人股東兆豐金融控股股份有限公司。"
31, 107/03/19, 18:33:46, 林瑞雲, 副總經理, 23578888#116, 本公司代子公司兆豐國際商業銀行公告授信資產之轉讓。,"　第
20 款	"," 107/03/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:107/3/19~107/3/19
3.交易單位數量、每單位價格及交易總金額:
授信總資產合計USD50,000,000元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
第一商業銀行及華泰銀行。與公司之關係:無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約之規定辦理。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本行內部最終授權單位核准，相關條件依聯合授信合約及一般市場慣例為之。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用。
14.經紀人及經紀費用:
不適用。
15.取得或處分之具體目的或用途:
原授信資產之銷售。
16.本次交易表示異議董事之意見:
不適用。
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用。
19.監察人承認或審計委員會同意日期:
不適用。
20.本次交易會計師出具非合理性意見:不適用
21.其他敘明事項:
總交易金額（Ｃ）係以美金表示。"
32, 107/03/21, 17:00:45, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐產物保險股份有限公司公告董事會
決議不發放股利。","　第
14 款	"," 107/03/21
","
1.董事會決議日期:107/03/21
2.發放股利種類及金額:無分派股利
3.其他應敘明事項:無"
33, 107/03/22, 14:31:08, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐證券股份有限公司
公告董事會決議106年度股利分派相關事項。","　第
14 款	"," 107/03/22
","
1.董事會決議日期:107/03/22
2.發放股利種類及金額:擬議配發現金股利新台幣498,604,646元;每股新台幣0.4298元。
3.其他應敘明事項:配發對象為單一法人股東兆豐金融控股股份有限公司。"
34, 107/03/24, 14:28:39, 林瑞雲, 副總經理, 23578888#116, 代本公司之子公司兆豐國際商業銀行澄清媒體不實報導,"　第
51 款	"," 107/03/24
","
1.事實發生日:107/03/24
2.公司名稱:兆豐國際商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.傳播媒體名稱:聯合報
6.報導內容:媒體於2018年3月24日報導：
「大都會資產管理公司涉嫌偽造不實文件向兆豐銀等銀行詐貸案。」
7.發生緣由:澄清媒體不實報導。
8.因應措施:本行與大都會資產管理公司並無往來，特聲明相關消息均非事實。
9.其他應敘明事項:無"
