,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
65, 106/03/08, 18:33:28, 鄧崇儀, 資深副總經理, 27087698," 代本公司之子公司國泰人壽公告
董事會通過捐贈國泰人壽慈善基金會","　第
43 款	"," 106/03/08
","
1.事實發生日:106/03/08
2.捐贈原由:捐助該基金會辦理社會公益活動
3.捐贈金額:新臺幣伍佰伍拾伍萬元整
4.受贈對象:財團法人國泰人壽慈善基金會
5.與公司關係:該基金會為本公司之關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
66, 106/03/08, 19:17:54, 鄧崇儀, 資深副總經理, 27087698, 本公司代子公司國泰人壽公告取得Aquiline Technology Growth Fund L.P.,"　第
20 款	"," 106/03/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
(1) Aquiline Technology Growth Fund L.P. 			
(2) 私募股權基金
2.事實發生日:106/3/8~106/3/8
3.交易單位數量、每單位價格及交易總金額:
(1)Aquiline Technology Growth Fund L.P.為合夥組織			
   無交易數量及單位交易價格；				
(2)認購總金額為800萬美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)Aquiline Capital Partners LLC (2)本公司利害關係人擔任投資委員會董事
之企業
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
(1) 參與Aquiline Capital Partner LLC募集設立之私募股權基金有價證券投資	
(2) 不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1) 依基金撥款通知逐次給付; (2) 依據基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1) 參與認購新設基金；(2) 合夥組織基金無單位價格；(3) 依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1) 基金為合夥組織，無交易數量; (2) 800萬美元; (3) 約5.3%; (4) 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1) 占總資產比率：66.11%; (2) 占股東權益比率：993.53%;			
(3) 最近期財務報告營運資金 新台幣NT$3955.46億元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
依保險法之規定,為壽險資金之運用
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:是
18.董事會通過日期:
民國106年3月8日
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
67, 106/03/08, 19:20:54, 鄧崇儀, 資深副總經理, 27087698," 本公司代子公司國泰人壽公告取得Silver Lake Partners V, L.P.","　第
20 款	"," 106/03/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
(1) Silver Lake Partners V, L.P.			
(2) 私募股權基金
2.事實發生日:106/3/8~106/3/8
3.交易單位數量、每單位價格及交易總金額:
(1) Silver Lake Partners V, L.P.為合夥組織			
   無交易數量及單位交易價格；			
(2)認購總金額為1億美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)Silver Lake Management Company V, L.L.C. (2)不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1) 依基金撥款通知逐次給付; (2) 依據基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1) 參與認購新設基金；(2) 合夥組織基金無單位價格；(3) 依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1) 基金為合夥組織，無交易數量; (2) 1億美元; (3) 約0.67%; (4) 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1) 占總資產比率：66.16%; (2) 占股東權益比率：994.31%;			
(3) 最近期財務報告營運資金 新台幣NT$3955.46億元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
依保險法之規定,為壽險資金之運用
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
民國106年3月8日
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
68, 106/03/08, 19:21:38, 鄧崇儀, 資深副總經理, 27087698, 本公司代子公司國泰人壽公告取得不動產,"　第
20 款	"," 106/03/08
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
土地：台北市中山區長春段三小段67、68、69、70、71、98-1、98-2、
100、100-1、101、101-1、102、102-1、103、103-1地號等共15筆土地
2.事實發生日:106/3/8~106/3/8
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
土地面積：1,015平方公尺，約307.0375坪			
交易總金額：新台幣2,327,344,250元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
力麒建設股份有限公司，非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.第一期款：232,734,425元(10%)		
2.第二期款：465,468,850元(20%)		
3.第三期款：1,512,773,763元(65%)		
4.第四期款：116,367,212元(5%)
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：參考市場行情與估價報告			
價格決定之參考依據：不動產估價師估價報告			
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
瑞普國際不動產估價師事務所：2,460,000,000元			
大有國際不動產估價師聯合事務所：2,456,300,000元
11.專業估價師姓名:
瑞普國際不動產估價師事務所：施甫學			
大有國際不動產估價師聯合事務所：王璽仲
12.專業估價師開業證書字號:
瑞普國際不動產估價師(101)北市估字第000188號			
大有國際不動產估價師(92)高市估字第00025號(換發)
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:否
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
依保險法規定進行不動產投資事宜
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:
否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
69, 106/03/09, 06:50:54, 鄧崇儀, 資深副總經理, 27087698," 代子公司國泰世華銀行與國泰人壽公告，其同意與賣方就取
得The Bank of Nova Scotia Berhad 100%股權進行獨家議約。","　第
49 款	"," 106/03/08
","
1.事實發生日:106/03/08
2.公司名稱:
國泰世華商業銀行股份有限公司
國泰人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:國泰世華銀行與國泰人壽共同參與The Bank of Nova Scotia(“賣方”)之馬
來西亞子行The Bank of Nova Scotia Berhad 100%股權標售案，已同意與賣方進行獨家
議約至106年4月30日；惟本交易案尚待進一步盡職調查、與賣方進行協商、取得臺灣及
馬來西亞相關主管機關核准、並簽署最終交易文件後，方得生效。
6.因應措施:無
7.其他應敘明事項:無"
70, 106/03/09, 15:09:17, 鄧崇儀, 資深副總經理, 27087698, 公告本公司暨主要子公司106年02月自結合併稅後損益,"　第
49 款	"," 106/03/09
","
1.事實發生日:106/03/09
2.公司名稱:國泰金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司106年02月自結合併稅後損益
6.因應措施:無
7.其他應敘明事項:公告106年02月本公司暨主要子公司自結合併稅後損益
 單位：億元
------------------------2月損益------------------累計1-2月損益-------------
公司別              稅前      稅後            稅前      稅後     EPS(元)
國泰金控            32.2      33.7            71.9      69.4       0.55
國泰人壽            12.5      17.4            29.4      34.2       0.65
國泰世華銀行        17.2      14.2            38.0      31.3       0.42
國泰產險             1.9       1.6             3.5       3.0       1.05
國泰證券            0.02      0.01             0.2       0.1       0.02
國泰投信             0.3       0.2             0.5       0.5       0.30
註：累計1-2月不含外匯價格變動準備金之EPS(元)
國泰金控 0.33
國泰人壽 0.13
註：累計1-2月不含收回不動產增值利益特別準備之EPS(元)
國泰金控 0.49
國泰人壽 0.38
註：累計1-2月不含天災保險準備金之EPS(元)
國泰金控 0.55
國泰產險 1.05"
71, 106/03/10, 17:10:38, 鄧崇儀, 資深副總經理, 27087698, 代子公司國泰世華商業銀行公告授信資產之轉讓,"　第
20 款	"," 106/03/10
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
聯合授信案之授信資產
2.事實發生日:106/3/10~106/3/10
3.交易單位數量、每單位價格及交易總金額:
聯貸案授信資產合計美金20,000,000元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Bank of East Asia/無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
飛機資產
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依原案聯合授信合約之規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
總經理核定，相關條件依聯合授信合約及一般市場慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
原包銷聯合授信資產之轉讓
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
美金交易，匯率USD:NTD=1:31.80"
72, 106/03/10, 17:11:20, 鄧崇儀, 資深副總經理, 27087698, 本公司代子公司國泰世華銀行公告柬埔寨央行核准對轉投資CUBC增資事宜,"　第
20 款	"," 106/03/10
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
國泰世華銀行(柬埔寨)股份有限公司(CUBC)增資款
2.事實發生日:106/3/10~106/3/10
3.交易單位數量、每單位價格及交易總金額:
交易數量：4,000萬股
每單位價格：1美元
交易總金額：4,000萬美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
支付4,000萬美元
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
11.取得或處分有價證券標的公司每股淨值:
                 31.02元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
出資金額：1億美元
出資比例：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
31.83%；512.29%；不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
配合業務發展及擴大營運規模
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國105年8月18日
19.監察人承認或審計委員會同意日期:

20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
73, 106/03/17, 18:10:17, 鄧崇儀, 資深副總經理, 27087698, 代陸家嘴國泰人壽發佈董事變更事宜,"　第
6 款	"," 106/03/17
","
1.發生變動日期:106/03/17
2.法人名稱:上海陸家嘴金融發展有限公司
3.舊任者姓名及簡歷:王玲。陸家嘴國泰人壽董事
4.新任者姓名及簡歷:王軒彥。上海陸家嘴金融發展有限公司戰略發展部總經理
5.異動原因:業務需求
6.原任期（例xx/xx/xx至xx/xx/xx）:103/4/11~106/3/30
7.新任生效日期:俟保監會核准任職資格後生效
8.其他應敘明事項:無"
74, 106/03/21, 17:09:26, 鄧崇儀, 資深副總經理, 27087698, 公告本公司受邀參加由Bank of America Merrill Lynch舉行之投資人說明會,"　第
12 款	"," 106/03/22
","
符合條款第四條第XX款：12
事實發生日：106/03/22
1.召開法人說明會之日期：106/03/22
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司參加Bank of America Merrill Lynch舉行之
投資人說明會，說明105年第四季財務業務相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
75, 106/03/23, 17:09:49, 鄧崇儀, 資深副總經理, 27087698," 本公司代子公司國泰人壽公告配合辦理台新金融控股股份有限公司			
丁種特別股第二次收回","　第
20 款	"," 106/03/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
(1) 台新金融控股股份有限公司丁種特別股			
(2) 到期日：無到期日			
(3) 股息率：年率6.5%
2.事實發生日:106/3/23~106/3/23
3.交易單位數量、每單位價格及交易總金額:
(1)交易數量: 25,897,744股			
(2)每單位價格: 每股新台幣19.3067元			
(3)交易總金額:新台幣5億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1) 台新金融控股股份有限公司                		
(2) 非實質關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
新台幣0.26億元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依台新金公司章程及丁種特別股發行辦法約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依台新金公司章程及丁種特別股發行辦法辦理
11.取得或處分有價證券標的公司每股淨值:
                 14.33元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1)103590973股; (2) 新台幣19億元; (3) 約1%; (4) 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1) 占總資產比率：66.63%; (2) 占股東權益比率：982.89%;			
(3) 最近期財務報告營運資金 新台幣NT$2563.4億元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
依保險法之規定,為壽險資金之運用
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
76, 106/03/24, 17:02:49, 鄧崇儀, 資深副總經理, 27087698," (更正106年1月26日公告之交易明細)本公司代子公司國泰人壽
公告申購 Brevan Howard Fund, Ltd.","　第
20 款	"," 106/03/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Brevan Howard Fund, Ltd.對沖基金
2.事實發生日:106/3/24~106/3/24
3.交易單位數量、每單位價格及交易總金額:
共交易45,742.65單位;
平均交易基金單位淨值:123.74美元;
交易總金額5,660,217.51美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)Brevan Howard Capital Management(2)與公司關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1)一次付清/現金交割，期間共申購兩次，金額共$5,660,217.51美元(2)無
(3)無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1)依基金申購書規定(2)依基金經理公司公告之每單位申購淨值計算
(3)依本公司核決權限。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1)78,161.19單位(2)$13,081,869.61美元
(3)0.14%; (4) 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1)占總資產比率：66.11%; (2)占股東權益比率：993.51%;
(3)最近期財務報告營運資金 新台幣NT$0.26兆元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
依保險法之規定,為壽險資金之運用
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
77, 106/03/27, 17:02:25, 鄧崇儀, 資深副總經理, 27087698, 公告本公司受邀參加由Credit Suisse舉行之投資人說明會,"　第
12 款	"," 106/03/28
","
符合條款第四條第XX款：12
事實發生日：106/03/28
1.召開法人說明會之日期：106/03/28 ~ 106/03/29
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司參加由 Credit Suisse 舉行之海外投資人說明會，說明105年第四季財務業務相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
78, 106/03/27, 17:17:53, 鄧崇儀, 資深副總經理, 27087698," 本公司代子公司國泰人壽公告取得New Enterprise Associates 16, L.P","　第
20 款	"," 106/03/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
(1) New Enterprise Associates 16, L.P.			
(2) 私募股權基金
2.事實發生日:106/3/27~106/3/27
3.交易單位數量、每單位價格及交易總金額:
(1) New Enterprise Associates 16, L.P.為合夥組織				
   無交易數量及單位交易價格；				
(2)認購總金額為6,000萬美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)NEA Management Company, LLC (2)不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1) 依基金撥款通知逐次給付; (2) 依據基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1) 參與認購新設基金；(2) 合夥組織基金無單位價格；(3) 依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1) 基金為合夥組織，無交易數量; (2) 6,000萬美元; (3) 約2%; (4) 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1) 占總資產比率：66.68%; (2) 占股東權益比率：983.51%;			
(3) 最近期財務報告營運資金 新台幣NT$2563.4億元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
依保險法之規定,為壽險資金之運用
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
79, 106/03/28, 17:10:36, 鄧崇儀, 資深副總經理, 27087698, 代子公司國泰世華銀行(柬埔寨)公告董事長異動,"　第
6 款	"," 106/03/28
","
1.董事會決議日期或發生變動日期:106/03/28
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:梁敬思 國泰世華銀行 (柬埔寨) 董事長
4.新任者姓名及簡歷:鄧崇儀 國泰世華銀行資深副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:因董事改派重新選任
7.新任生效日期:根據柬國法令，上述決議須經柬埔寨國家銀行核准後生效
8.其他應敘明事項:無"
80, 106/03/28, 17:11:27, 鄧崇儀, 資深副總經理, 27087698, 代子公司國泰世華銀行(柬埔寨)公告董事異動,"　第
6 款	"," 106/03/28
","
1.發生變動日期:106/03/28
2.法人名稱:國泰世華銀行　
3.舊任者姓名及簡歷:梁敬思 國泰世華銀行(柬埔寨)董事長
4.新任者姓名及簡歷:詹義方 國泰世華銀行副總經理
5.異動原因:單一法人股東國泰世華銀行改派
6.原任期（例xx/xx/xx至xx/xx/xx）:104/10/21至106/10/22
7.新任生效日期:根據柬國法令，上述決議須經柬埔寨國家銀行核准後生效
8.其他應敘明事項:無"
81, 106/03/28, 17:12:03, 鄧崇儀, 資深副總經理, 27087698, 代子公司國泰世華銀行(柬埔寨)公告股利事宜,"　第
14 款	"," 106/03/28
","
1.董事會決議日期:106/03/28
2.發放股利種類及金額:由於105年度盈餘用以彌補累積虧損，故董事會決議不發放股利
3.其他應敘明事項:無"
82, 106/03/28, 17:12:34, 鄧崇儀, 資深副總經理, 27087698," 代子公司國泰世華銀行(柬埔寨)公告董事會通過
105年度合併財務報表。","　第
49 款	"," 106/03/28
","
1.事實發生日:106/03/28
2.公司名稱:國泰世華銀行(柬埔寨)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:國泰世華銀行(柬埔寨)於106年3月28日舉行董事會議，
會中通過105年度合併財務報表。國泰世華銀行(柬埔寨)105年度合併稅後
淨利為1,229仟美元，合併總資產為294,843仟美元。
6.因應措施:無
7.其他應敘明事項:無"
