,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/03/14, 16:42:33, 李紀珠, 副董事長, 02-23895858," 母公司代子公司臺灣新光商業銀行股份有限公司
公告董事會決議盈餘轉增資發行新股","　第
11 款	"," 107/03/14
","
1.董事會決議日期:107/03/14
2.增資資金來源:106年度可分配盈餘中，提撥新臺幣(以下同)2,037,573,220元整
轉增資。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):203,757,322股
4.每股面額:10元
5.發行總金額:2,037,573,220元整
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:每仟股無償配發約55.20股。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:新股權利義務與已發行之舊股相同。
12.本次增資資金用途:強化資本結構。
13.其他應敘明事項:本增資案俟提股東常會通過，並呈奉主管機關核准後，
另訂配股除權基準日。"
11, 107/03/14, 16:49:19, 李紀珠, 副董事長, 02-23895858," 母公司代子公司新光證券投資信託股份有限公司公告董事會
決議分派股利","　第
14 款	"," 107/03/14
","
1.董事會決議日期:107/03/14
2.發放股利種類及金額:現金股利新台幣17,000,000元
3.其他應敘明事項:無"
12, 107/03/14, 16:55:07, 李紀珠, 副董事長, 02-23895858," 母公司代子公司新光證券投資信託股份有限公司公告董事會
代行股東會重要決議事項","　第
18 款	"," 107/03/14
","
1.股東常會日期:107/03/14
2.重要決議事項一、盈餘分配或盈虧撥補:
承認本公司106年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認本公司106年度營業報告書及經會計師查核簽證完成之財務報告
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
13, 107/03/14, 16:56:00, 李紀珠, 副董事長, 02-23895858," 母公司代子公司新光證券投資信託股份有限公司公告106年度
盈餘分配除息基準日及現金股利發放日訂定","　第
14 款	"," 107/03/14
","
1.董事會、股東會決議或公司決定日期:107/03/14
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:分配股東現金股利新台幣17,000,000元
4.除權（息）交易日:107/03/29
5.最後過戶日:107/03/22
6.停止過戶起始日期:107/03/23
7.停止過戶截止日期:107/03/29
8.除權（息）基準日:107/03/29
9.其他應敘明事項:現金股利發放日為107/03/31"
14, 107/03/14, 16:56:25, 李紀珠, 副董事長, 02-23895858," 母公司代子公司新光證券投資信託股份有限公司公告董事會
通過106年度員工酬勞分派案","　第
51 款	"," 107/03/14
","
1.事實發生日:107/03/14
2.公司名稱:新光證券投資信託股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依金管會105年1月30日金管證審字第1050001900號令規定辦理
6.因應措施:員工酬勞為新台幣348,812元，董監酬勞為新台幣0元，以現金方式
發放。上述決議金額與106年度認列費用金額無差異。
7.其他應敘明事項:無"
15, 107/03/15, 14:03:12, 李紀珠, 副董事長, 02-23895858, 公告本公司受邀參加法人說明會,"　第
12 款	"," 107/03/16
","
符合條款第四條第XX款：12
事實發生日：107/03/16
1.召開法人說明會之日期：107/03/16
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司受美林證券邀請，將於107年3月16日於台北參加法人說明會，說明新光金控及子公司106年第3季財務、業務相關資訊。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
16, 107/03/16, 21:06:12, 李紀珠, 副董事長, 02-23895858, 本公司擬規劃辦理長期資金募集案。,"　第
11 款	"," 107/03/16
","
1.董事會決議日期:107/03/16
2.增資資金來源:擬提請股東會授權董事會依公司章程或相關法令規定，於適當時機辦
理國內現金增資發行普通股或以現金增資發行普通股方式參與發行海外存託憑證，擇
一或兩者搭配籌措長期資金。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):擬發行之總股數不超過
1,000,000仟股為原則。
4.每股面額:新台幣10元
5.發行總金額:擬提請107年股東會授權董事會及/或董事長依法全權處理。
6.發行價格:尚未決定。
7.員工認購股數或配發金額:尚未決定。
8.公開銷售股數:尚未決定。
9.原股東認購或無償配發比例:尚未決定。
10.畸零股及逾期未認購股份之處理方式:尚未決定。
11.本次發行新股之權利義務:尚未決定。
12.本次增資資金用途:尚未決定。
13.其他應敘明事項:本次計畫內容擬提請股東會授權董事會及/或董事長視市場狀況依
法調整、訂定與辦理。未來若因主管機關指示修正或基於營運評估或客觀環境需要變
更時，亦請授權董事會及/或董事長依法全權處理。"
17, 107/03/16, 21:06:42, 李紀珠, 副董事長, 02-23895858," 代子公司新光人壽發佈將與大陸法人、團體簽署股權轉讓
保證金劃付協議補充細則事宜。","　第
51 款	"," 107/03/16
","
1.事實發生日:107/03/16
2.公司名稱:新光人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:就新光海航人壽股權出售事宜，本公司董事會審議通過將與深圳市　
柏霖資產管理有限公司簽訂「股權轉讓保證金劃付協議補充細則」，
以確保雙方權益。
6.因應措施:無
7.其他應敘明事項:無"
18, 107/03/16, 21:07:21, 李紀珠, 副董事長, 02-23895858," 本公司代子公司新光人壽公告董事會決議採
公開募集方式發行無到期日累積次順位公司債","　第
11 款	"," 107/03/16
","
1.董事會決議日期:107/03/16
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:新光人壽保險股份有限
公司107年度第一期無擔保無到期日累積次順位公司債
3.發行總額:上限新臺幣60億元，得分次發行
4.每張面額:授權董事長決定
5.發行價格:授權董事長決定
6.發行期間:無到期日
7.發行利率:授權董事長決定
8.擔保品之總類、名稱、金額及約定事項: 授權董事長決定	
9.募得價款之用途及運用計畫: 充實自有資本、強化財務結構
10.承銷方式:授權董事長決定
11.公司債受託人:授權董事長決定
12.承銷或代銷機構:授權董事長決定
13.發行保證人:無
14.代理還本付息機構:授權董事長決定
15.簽證機構:授權董事長決定
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:授權董事長決定
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
19, 107/03/16, 21:07:52, 李紀珠, 副董事長, 02-23895858, 公告本公司董事會決議107年股東常會事宜。,"　第
17 款	"," 107/03/16
","
1.董事會決議日期:107/03/16
2.股東會召開日期:107/06/08
3.股東會召開地點:台北市南京東路二段123號16樓會議室。
4.召集事由一、報告事項:
(1)106年度營業報告。
(2)審計委員會審查106年度決算表冊報告。
(3)106年度員工酬勞分派情形報告。
(4) 106年度董事酬勞分派情形報告。
5.召集事由二、承認事項:
(1)本公司106年度決算表冊案。
(2)本公司106年度盈餘分配案。
(3)本公司變更國內第四次無擔保轉換公司債之資金運用計畫案。
6.召集事由三、討論事項:
(1)因應策略發展及營運成長，本公司規劃辦理長期資金募集案。
(2)本公司章程修正案。
(3)本公司106年度盈餘轉增資案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/04/10
11.停止過戶截止日期:107/06/08
12.其他應敘明事項:
(1)依公司法第172條之1規定，持股1%以上之股東如欲於本次股東常會提出議案者，
本公司將於107年04月02日起至107年04月13日下午5時前止受理股東之提案，
受理提案處所:台北市忠孝西路一段66號42樓(新光金控董事會秘書)。
(2)同一人或同一關係人單獨、共同或合計持有本公司(新光金控)已發行有表決權
股份總數超過5%者，應自持有之日起10日內，向主管機關申報;持股超過5%後累積
增減逾一個百分點，亦同。
同一人或同一關係人擬單獨、共同或合計持有本公司(新光金控)已發行有表決權
股份總數超過10%、25%或50%者，均應分別先向金融監督管理委員會申請核准並通
知本公司。(請參考金融控股公司法第4、5、16條)
(3)本次股東常會得以電子方式行使表決權，行使期間為107年05月09日至
107年06月05日止，請逕登入臺灣集中保管結算所股份有限公司「股東e票通」網頁，
依相關說明投票。【網址：www.stockvote.com.tw】
(4)本公司發行之國內第三次及第四次無擔保轉換公司債於股東會停止過戶期間
(107/04/10~107/06/08) 停止受理轉換。"
20, 107/03/16, 21:08:33, 李紀珠, 副董事長, 02-23895858, 本公司董事會決議以盈餘轉增資發行新股,"　第
11 款	"," 107/03/16
","
1.董事會決議日期:107/03/16
2.增資資金來源:106年度盈餘轉增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):157,689,772股
4.每股面額:新台幣10元
5.發行總金額: 新台幣1,576,897,720元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:暫定每仟股無償配發約15.000000股
10.畸零股及逾期未認購股份之處理方式: 配股不足一股之畸零股，得由二人以上
股東在規定期間內互為拼湊為整數歸併其中一人，逾期未拼湊或拼湊後仍不足一股
之畸零股數，按面額折發現金(至元為止)，畸零股累積後授權董事長洽特定人
按面額承購。
11.本次發行新股之權利義務: 新股權利義務與已發行之舊股相同。
12.本次增資資金用途: 為充實營運資金並增進經營實力。
13.其他應敘明事項:
(1)本公司如嗣後因買回本公司股份或將庫藏股轉讓、轉換及註銷、或因發行　
可轉換公司債請求轉換股份等，致影響流通在外股份數量，股東之配股率以
配發基準日股東名簿所載股東持有股數調整計算之。
(2)本增資案俟提本(107年)年股東常會通過，並呈奉主管機關核准公開發行後，
另授權董事長訂定配股除權基準日。"
21, 107/03/16, 21:09:12, 李紀珠, 副董事長, 02-23895858," 本公司代子公司新光銀行公告發行107年度第1期無到期日
非累積次順位金融債券新台幣貳拾伍億元正(補充公告)","　第
11 款	"," 107/03/16
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:臺灣新光商業銀行107年度第1期
無到期日非累積次順位金融債券
3.發行總額:新台幣貳拾伍億元整
4.每張面額:登錄形式債券，面額以新台幣壹仟萬元為一單位
5.發行價格:按債券面額十足發行
6.發行期間:中華民國107/03/30發行，無到期日(新增)
7.發行利率:票面固定年利率為3.40%(新增)
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:籌措中長期資金來源及強化本行資本結構
10.承銷方式:未定
11.公司債受託人:無
12.承銷或代銷機構:不適用
13.發行保證人:無
14.代理還本付息機構:臺灣新光商業銀行　
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:無
18.買回條件:本債券發行屆滿5年後，若計算提前贖回後本行自有資本與風險性
資產比率符合主管機關所定之最低比率要求，並經主管機關核准者，得由本行　
提前贖回，並於預定贖回日前30日公告，按面額加計應付利息，全數贖回。
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項: 董事會決議日期為106/07/12"
22, 107/03/16, 21:10:13, 李紀珠, 副董事長, 02-23895858, 公告本公司總經理異動,"　第
6 款	"," 107/03/16
","
1.董事會決議日期或發生變動日期:107/03/16
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:李紀珠，副董事長兼任總經理
4.新任者姓名及簡歷:不適用
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:李紀珠副董事長免兼任總經理
7.新任生效日期:不適用
8.其他應敘明事項:經第6屆第13次董事會通過，民國107年3月17日起，由黃敏義
資深副總經理代理總經理職務。"
23, 107/03/16, 21:10:54, 李紀珠, 副董事長, 02-23895858," 本公司第二次變更國內第四次無擔保轉換公司債之
資金運用計畫。","　第
16 款	"," 107/03/16
","
1.董事會決議變更日期:107/03/16
2.原計畫申報生效之日期:106/05/26
3.變動原因:(1)第一次變更計畫原因：
原本公司國內第四次無擔保轉換公司債(以下簡稱新光金四)募資計畫係支應國內第三次
無擔保轉換公司債(以下簡稱新光金三)持有人執行賣回權之還本資金需求。惟截至新
光金三賣回基準日(106年8月27日)止，債券持有人行使賣回權金額僅新臺幣(下同)
41,500仟元，致原募集金額中尚餘3,958,500仟元未支用。考量原募資計畫係為償還債
務且為有效運用資金，故將本公司債部分未支用資金之運用項目變更為償還銀行借款
2,700,000仟元，以節省利息支出，減輕財務負擔；另保留1,258,500仟元作為償還新
光金三到期還本之需。
(2)第二次變更計畫原因：新光金四帳上未支用資金1,258,500仟元，係作為新光金三
108年到期還本之需。有鑑於本公司經營體質改善，獲利情形表現良好，股價攀升後遠
高於新光金三之轉換價格，目前已逾三成新光金三投資人執行轉換普通股，預期到期應
無還本資金需求，故為有效運用資金及支應今(107)年度營運支出，擬將1,258,500仟元
變更為充實營運資金。
4.歷次變更前後募集資金計畫:
(1)變更前：
計畫項目                                                      所需資金
a.償還國內第三次無擔保轉換公司債                            4,000,000仟元
(2)第一次變更：
計畫項目                                                      所需資金
a.償還國內第三次無擔保轉換公司債                            1,300,000仟元
b.償還銀行借款                                              2,700,000仟元
(3)第二次變更：
計畫項目                                                      所需資金
a.償還國內第三次無擔保轉換公司債                              41,500仟元
b.償還銀行借款                                              2,700,000仟元
c.充實營運資金                                              1,258,500仟元
5.預計執行進度:
(1)償還國內第三次無擔保轉換公司債：106年第三季執行完畢
(2)償還銀行借款：106年第四季執行完畢
(3)充實營運資金：預計107年第三季執行完畢
6.預計完成日期:
(1)償還國內第三次無擔保轉換公司債：106年第三季執行完畢
(2)償還銀行借款：106年第四季執行完畢
(3)充實營運資金：預計107年第三季執行完畢
7.預計可能產生效益:
(1)償還國內第三次無擔保轉換公司債：106年可節省利息支出約173仟元。
(2)償還銀行借款：106年可節省利息支出4,483仟元。
(3)充實營運資金：以目前銀行借款利率約1%設算，預計107年可節省利息支出12,585
仟元。
8.與原預計效益產生之差異:
(1)償還國內第三次無擔保轉換公司債： 106年減少節省利息支出16,494仟元。
(2)償還銀行借款：106年節省利息支出4,483仟元。
(3)充實營運資金：107年節省利息支出12,585仟元。
9.本次變更對股東權益之影響:
本公司為保留銀行融資額度及維持穩定的週轉資金，以因應景氣變化及財務規劃等
需求，故本次變更資金運用計畫，將有助於增加資金運用與調度之彈性及改善財務
結構，長期而言，本次變更計畫對股東權益並無重大不利之影響。
10.原主辦承銷商評估意見摘要:
本次變更計畫，包含計畫支出金額變更及新增計畫項目等二大類。屬計畫支出金額變
更，主要係該公司於103年8月27日發行之國內第三次無擔保轉換公司債總發行金額為
新台幣5,000,000仟元，除106年8月國內第三次無擔保轉換公司債持有人執行賣回權
金額41,500仟元外，隨著該公司股價走揚，106年11月~107年2月國內第三次無擔保轉
換公司債持有人每月執行轉換權金額分別為800仟元、100,400仟元、307,000仟元
及1,094,500仟元，截至107年2月底流通在外之總金額為新台幣3,455,800仟元，第三
次無擔保轉換公司債持有人目前已逾三成執行轉換普通股，預期到期應無償還國內第　
三次無擔保轉換公司債之資金需求。考量原募資計畫係為償還債務且為有效運用資金
，擬將未支用資金之運用項目部分變更為新增計畫項目，即償還銀行借款及充實營運
資金，將有助於增加資金運用與調度之彈性及改善財務結構，故其變更應屬合理必要。
11.其他應敘明事項:無"
24, 107/03/16, 21:11:53, 李紀珠, 副董事長, 02-23895858," 新光金控代子公司新光人壽公告董事會
決議106年度盈餘分配案。","　第
14 款	"," 107/03/16
","
1.董事會決議日期:107/03/16
2.發放股利種類及金額:
不分派股息。
3.其他應敘明事項:
本公司106年度盈餘分派經董事會決議，依法提列如下：
(1)法定盈餘公積           0元
(2)特別盈餘公積8,382,684,038元"
25, 107/03/16, 21:18:38, 李紀珠, 副董事長, 02-23895858, 董事會決議股利分派,"　第
14 款	"," 107/03/16
","
1. 董事會決議日期：107/03/16
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.35000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：3,679,428,000
　(4)盈餘轉增資配股(元/股)：0.15000000
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：157,689,772
3. 其他應敘明事項：
(1)嗣後如有任何原因致影響流通在外股份
數量，股東配股(息)率因此發生變動者，
授權董事長按配股(息)基準日實際流通在
外股數調整之。
(2)俟本案通過後，現金股利授權董事長訂
定配息基準日；股票股利於報奉主管機關
核准後，授權董事長訂定配股除權基準日。
4. 普通股每股面額欄位：新台幣                 10.0000元"
26, 107/03/22, 16:00:27, 李紀珠, 副董事長, 02-23895858, 本公司代子公司新光人壽公告資訊長異動事宜,"　第
8 款	"," 107/03/22
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:資訊長
2.發生變動日期:107/03/22
3.舊任者姓名、級職及簡歷:呂長松、資訊長、輔仁大學應用數學系
4.新任者姓名、級職及簡歷:無
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭任
6.異動原因:辭任
7.生效日期:107/03/22
8.其他應敘明事項:無"
27, 107/03/22, 16:01:27, 李紀珠, 副董事長, 02-23895858," 本公司代子公司新光銀行公告發行107年度
第1期無到期日非累積次順位金融債券新台幣
貳拾伍億元正(更正買回條件)","　第
11 款	"," 107/03/22
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:臺灣新光商業銀行107年度第1期
無到期日非累積次順位金融債券
3.發行總額:新台幣貳拾伍億元整
4.每張面額:登錄形式債券，面額以新台幣壹仟萬元為一單位
5.發行價格:按債券面額十足發行
6.發行期間:中華民國107/03/30發行，無到期日
7.發行利率:票面固定年利率為3.40%
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:籌措中長期資金來源及強化本行資本結構
10.承銷方式:未定
11.公司債受託人:無
12.承銷或代銷機構:不適用
13.發行保證人:無
14.代理還本付息機構:臺灣新光商業銀行　
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:無
18.買回條件:本債券發行屆滿5年3個月後，若計算提前贖回後本行自有資本
與風險性資產比率符合主管機關所定之最低比率要求，並經主管機關核准者，
得由本行提前贖回，並於預定贖回日前30日公告，按面額加計應付利息，
全數贖回。(更正)
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:董事會決議日期為106/07/12"
