,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/03/19, 18:13:01, 劉松山, 協理, 02-2506-2121," 代子公司和運租車股份有限公司公告董事會決議2019年
股東常會召開日期等相關訊息","　第
17 款	"," 108/03/19
","
1.董事會決議日期:108/03/19
2.股東會召開日期:108/06/25
3.股東會召開地點:台北市松江路121號14樓1401會議室
4.召集事由一、報告事項:
(1)二○一八年度營業報告書。
(2)監察人審查二○一八年度決算表冊報告。
(3)二○一八年度員工酬勞分派情形報告。
5.召集事由二、承認事項:
(1)二○一八年度營業報告書及財務報表。
(2)二○一八年度盈餘分配案。
6.召集事由三、討論事項:
(1)本公司「取得或處分資產處理程序」修訂案。
(2)本公司「從事衍生性商品交易處理程序」修訂案。
(3)解除新任董事競業禁止限制案。
7.召集事由四、選舉事項:(1)監察人補選案。
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/05/27
11.停止過戶截止日期:108/06/25
12.其他應敘明事項:依公司法第172條之1規定受理本次股東常會之議案，
提案期間為108/05/17~108/05/27。"
11, 108/03/26, 18:10:56, 劉松山, 協理, 02-2506-2121, 公告本公司董事會決議107年度股利分派,"　第
14 款	"," 108/03/26
","
1. 董事會決議日期：108/03/26
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：12.00000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：6,554,150,208
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
12, 108/03/26, 18:14:01, 劉松山, 協理, 02-2506-2121," 本公司董事會決議經由第三地區對和通汽車投資有限公司
進行現金增資","　第
20 款	"," 108/03/26
","
1.事實發生日:自民國108/3/26至民國108/3/26
2.本次新增（減少）投資方式:
經由第三地區SHANGHAI HO-YU (BVI) INVESTMENT CO., LTD.
對和通汽車投資有限公司辦理現金增資美金5,000萬元
3.交易單位數量、每單位價格及交易總金額:
交易單位數量、每單位價格：不適用
交易總金額：美金5,000萬元
4.大陸被投資公司之公司名稱:
和通汽車投資有限公司
5.前開大陸被投資公司之實收資本額:
美金7,804.5萬元
6.前開大陸被投資公司本次擬新增資本額:
美金5,000萬元
7.前開大陸被投資公司主要營業項目:
投資經營決策、資金運作與財務管理、資訊服務、人員培訓等經營管理服務
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣 981,668仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
人民幣 176,181仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金12,804.5萬元
12.交易相對人及其與公司之關係:
不適用
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
現金匯款美金5,000萬元
17.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：現金增資認股
價格決定之參考依：按現金增資認股金額認購
決策單位：董事會
18.經紀人:
不適用
19.取得或處分之具體目的:
長期股權投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
1.民國108年3月26日
23.監察人承認或審計委員會同意日期:
1.民國108年3月26日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金18,118.357萬元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
102.44%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
8.46%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
11.34%
28.迄目前為止，實際赴大陸地區投資總額:
美金10,382.487萬
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
58.70%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
4.85%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
6.50%
32.最近三年度認列投資大陸損益金額:
107年度：新台幣937,434仟元
106年度：新台幣655,709仟元 
105年度：新台幣421,573仟元
33.最近三年度獲利匯回金額:
107年度: NA
106年度: 美金 42.53萬元
105年度: 美金42.57萬元
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
不適用
36.會計師姓名:
不適用
37.會計師開業證書字號:
不適用
38.其他敘明事項:
美金匯率係參考台灣銀行2019/3/20收盤即期賣出匯率：30.88"
13, 108/03/26, 18:15:15, 劉松山, 協理, 02-2506-2121, 公告本公司董事會決議108年股東常會召開日期及召集事由,"　第
17 款	"," 108/03/26
","
1.董事會決議日期:108/03/26
2.股東會召開日期:108/06/20
3.股東會召開地點:新北市新莊區明中街10號，本公司新莊綜合園區大禮堂
4.召集事由一、報告事項:
 1.一○七年度營業報告書。
 2.審計委員會審查一○七年度決算表冊報告。
 3.一○七年度員工及董事酬勞分派情形報告。
5.召集事由二、承認事項:
 1.一○七年度營業報告書及財務報表。
 2.一○七年度盈餘分派案。
6.召集事由三、討論事項:
 1.本公司之子公司和展投資放棄和潤企業現金增資發行新股之優先認購權案。
 2.本公司「公司章程」修正案。
 3.本公司「取得或處分資產處理程序」修正案。
 4.本公司「從事衍生性商品交易處理程序」修正案。
7.召集事由四、選舉事項:
 1.董事改選案
8.召集事由五、其他議案:
 1.解除董事競業禁止限制案。
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/22
11.停止過戶截止日期:108/06/20
12.其他應敘明事項:
 依公司法第172-1條、第192-1條規定，本公司受理股東提案人及董事候選人
 提名時間為108年4月12日起至108年4月24日止，凡有意提案或提名之股東
 請於108年4月24日17:00前送達並敘明聯絡人及聯絡方式 (請於信封封面上
 加註「股東會提案/董事候選人提名函件」字樣)。
 受理處所：本公司投資人關係室(台北市松江路121號4樓)。"
14, 108/03/26, 18:15:59, 劉松山, 協理, 02-2506-2121, 代子公司和展投資有限公司公告108年股東常會重要決議事項,"　第
18 款	"," 108/03/26
","
1.股東常會日期:108/03/26
2.重要決議事項一、盈餘分配或盈虧撥補:
 承認本公司107年度盈餘分派案，
 每元配發現金股利新台幣0.0758元整；
 盈餘轉增資總額新台幣0.0227元整。
3.重要決議事項二、章程修訂:通過本公司章程修正案
4.重要決議事項三、營業報告書及財務報表:
  承認本公司107年度決算表冊案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 (1).承認107年度員工酬勞發放案。
 (2).通過本公司盈餘轉增資及訂定增資基準日與現金股利發放日案。
 (3).通過本公司「取得或處分資產處理程序」修正案。
 (4).通過本公司「從事衍生性商品交易處理程序」修正案。
 (5).通過本公司放棄子公司和潤企業現金增資發行新股之優先認購權案。
7.其他應敘明事項:無"
15, 108/03/26, 18:21:00, 劉松山, 協理, 02-2506-2121, 代子公司和展投資有限公司公告盈餘轉增資,"　第
11 款	"," 108/03/26
","
1.董事會決議日期:108/03/26
2.增資資金來源:107年度盈餘。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):不適用
4.每股面額:不適用。
5.發行總金額:309,238,367元。
6.發行價格:不適用。
7.員工認購股數或配發金額:不適用。
8.公開銷售股數:不適用。
9.原股東認購或無償配發比例:不適用。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:不適用。
12.本次增資資金用途:充實營運資金。
13.其他應敘明事項:無。"
16, 108/03/26, 18:21:40, 劉松山, 協理, 02-2506-2121," 代子公司和展投資有限公司公告108年股東常會決議
股利發放相關事項","　第
14 款	"," 108/03/26
","
1.董事會、股東會決議或公司決定日期:108/03/26
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:
 每元配發現金股利新台幣0.0758元。
  盈餘轉增資總額新台幣309,238,367元
4.除權（息）交易日:108/07/18
5.最後過戶日:108/07/19
6.停止過戶起始日期:108/07/20
7.停止過戶截止日期:108/07/24
8.除權（息）基準日:108/07/24
9.其他應敘明事項:現金股利擬定自7月29日起發放。"
17, 108/03/26, 19:03:24, 劉松山, 協理, 02-2506-2121, 代子公司和展投資有限公司公告更正108年股東常會重要決議事項,"　第
18 款	"," 108/03/26
","
1.股東常會日期:108/03/26
2.重要決議事項一、盈餘分配或盈虧撥補:
 承認本公司107年度盈餘分派案，
 每元配發現金股利新台幣0.0758元整；
 盈餘轉增資總額新台幣309,238,367元整。
3.重要決議事項二、章程修訂:通過本公司章程修正案
4.重要決議事項三、營業報告書及財務報表:
  承認本公司107年度決算表冊案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 (1).承認107年度員工酬勞發放案。
 (2).通過本公司盈餘轉增資及訂定增資基準日與現金股利發放日案。
 (3).通過本公司「取得或處分資產處理程序」修正案。
 (4).通過本公司「從事衍生性商品交易處理程序」修正案。
 (5).通過本公司放棄子公司和潤企業現金增資發行新股之優先認購權案。
7.其他應敘明事項:無"
18, 108/04/01, 15:54:35, 劉松山, 協理, 02-2506-2121, 公告本公司將受邀參加台新證券所舉辦之法人說明會,"　第
12 款	"," 108/04/02
","
符合條款第四條第XX款：12
事實發生日：108/04/02
1.召開法人說明會之日期：108/04/02
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北市大安區仁愛路四段118號B100會議室
4.法人說明會擇要訊息：說明本公司2018年營運成果及未來展望
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
19, 108/04/30, 17:15:10, 劉松山, 協理, 02-2506-2121," 代子公司和通汽車投資有限公司依公開發行公司資金貸與及
背書保證處理準則第二十二條第一項第三款公告資金貸與事項","　第
23 款	"," 108/04/30
","
1.事實發生日:108/04/30
2.接受資金貸與之:
(1)公司名稱:上海和凌汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):484995
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):484995
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和裕豐田汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):147808
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):147808
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和展汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):129332
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):129332
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和乾物流設備貿易有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):23095
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):23095
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:重慶和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):401853
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):401853
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和凌雷克薩斯汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):309473
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):309473
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和裕豐田汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):161665
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):161665
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和展汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):129332
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):129332
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:唐山和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):300235
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):300235
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:南昌和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):193998
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):193998
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:棗庄和裕豐田汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):129332
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):129332
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海楊浦和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):198617
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):198617
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和冕汽車科技有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):138570
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):138570
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:棗莊和萬汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):23095
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):23095
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海廣心文化傳媒有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):4619
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):4619
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和億國際貿易有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):92380
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):92380
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和昕汽車服務諮詢有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):4619
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):4619
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和晨汽車科技有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):4523187
(4)原資金貸與之餘額(仟元):141341
(5)本次新增資金貸與之金額(仟元):129332
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):270673
(8)本次新增資金貸與之原因:
短期融通
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):4072323
(2)累積盈虧金額(仟元):220599
5.計息方式:
按日計息
6.還款之:
(1)條件:
循環動用、到期還款
(2)日期:
額度啟用2019.04.30生效，一年為限
7.迄事實發生日為止，資金貸與餘額(仟元):
3143691
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
6.40
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
(1). 採用台灣銀行4月22日即期匯率CNY$4.619換算
  (2). 接受資金貸與公司最近期財務報表之資本：
  上海和凌：新台幣133,663仟元
  上海和裕：新台幣129,203仟元 
  上海和展：新台幣107,253仟元 
  上海和乾：新台幣188,902仟元
  重慶和凌：新台幣222,200仟元 
  天津和凌：新台幣371,569仟元 
  天津和裕：新台幣181,137仟元
  天津和展：新台幣316,863仟元 
  唐山和凌：新台幣182,994仟元 
  南昌和凌：新台幣205,607仟元
  棗庄和裕：新台幣416,739仟元
  楊浦和凌：新台幣493,775仟元
  和冕汽車：新台幣1,062,370仟元
  棗庄和萬：新台幣18,476仟元
  上海廣心：新台幣4,619仟元
  天津和億：新台幣27,714仟元
  上海和昕：新台幣9,238仟元
  上海和晨：新台幣0仟元
(3). 接受資金貸與公司最近期財務報表之累積盈虧金額：
  上海和凌：新台幣330,203仟元
  上海和裕：新台幣104,080仟元
  上海和展：新台幣57,807仟元
  上海和乾：新台幣-33,815仟元
  重慶和凌：新台幣106,654仟元
  天津和凌：新台幣-21,435仟元
  天津和裕：新台幣-11,696仟元
  天津和展：新台幣-51,910仟元
  唐山和凌：新台幣90,916仟元
  南昌和凌：新台幣85,934仟元
  棗庄和裕：新台幣-195,223仟元
  楊浦和凌：新台幣-233,468仟元
  和冕汽車：新台幣-7,546仟元
  棗庄和萬：新台幣-232仟元
  上海廣心：新台幣2,711仟元
  天津和億：新台幣621仟元
  上海和昕：新台幣-3,000仟元
  上海和晨：新台幣0仟元"
20, 108/04/30, 17:28:10, 劉松山, 協理, 02-2506-2121," 代子公司和通汽車投資有限公司補充公告1月22日
董事會通過設立子公司","　第
20 款	"," 108/04/30
","
1.事實發生日:自民國108/4/30至民國108/4/30
2.本次新增（減少）投資方式:
新增設立100%持有之子公司
3.交易單位數量、每單位價格及交易總金額:
1,050萬美金
4.大陸被投資公司之公司名稱:
上海嘉定和凌汽車銷售服務有限公司(暫定)
5.前開大陸被投資公司之實收資本額:
不適用
6.前開大陸被投資公司本次擬新增資本額:
1,050萬美金
7.前開大陸被投資公司主要營業項目:
汽車銷售、汽車維修、汽車清潔服務、生產汽車零配件、
銷售汽車零配件、汽車裝飾用品等（以上經營範圍
以公司登記機關核定為准）
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表權益總額:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
不適用
12.交易相對人及其與公司之關係:
不適用
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
不適用
17.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
18.經紀人:
不適用
19.取得或處分之具體目的:
不適用
20.本次交易表示異議董事之意見:
不適用
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
15,318.357萬美金
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
86.14%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
7.7%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
9.89%
28.迄目前為止，實際赴大陸地區投資總額:
5,382.487萬美金
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
30.27%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
2.71%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
3.48%
32.最近三年度認列投資大陸損益金額:
106年度：655,708,745元    105年度：421,572,852元     104年度：78,118,743元
33.最近三年度獲利匯回金額:
106年度: 42.53萬元美金     105年度: 42.57萬元美金    104年度: N/A
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
不適用
36.會計師姓名:
不適用
37.會計師開業證書字號:
不適用
38.其他敘明事項:
1. 匯率採用2019/4/26台銀美金即期賣出匯率@30.945
2. 公司名以主管機關核准為準，若有變更將另行公告。
3. 原公告為2019/1/22發布。
4. 2019/4/30經董事會決議，因投資模式改變，資本額由2,200萬美金變更為1,050萬美 
  金。"
21, 108/05/07, 16:01:17, 劉松山, 協理, 02-2506-2121, 代子公司和運租車公告更正108年3月背書保證明細表資訊,"　第
51 款	"," 108/05/07
","
1.事實發生日:108/05/07
2.公司名稱:和運租車股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:更正108年3月背書保證明細表資訊
6.更正資訊項目/報表名稱:108年3月份背書保證明細表資訊
7.更正前金額/內容/頁次:
原申報和運租車股份有限公司對和雲行動服務股份有限公司
對單一企業背書保證之限額3,329,786仟元
背書保證最高限額3,329,786仟元
8.更正後金額/內容/頁次:
和運租車股份有限公司對和雲行動服務股份有限公司
對單一企業背書保證之限額2,497,340仟元
背書保證最高限額2,663,829仟元
9.因應措施:更正後重新上傳至公開資訊觀測站。
10.其他應敘明事項:無"
22, 108/05/07, 18:39:57, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險股份有限公司公告董事會決議
不發放107年度股利","　第
14 款	"," 108/05/07
","
1.董事會決議日期:108/05/07
2.發放股利種類及金額:無
3.其他應敘明事項:和泰產物保險股份有限公司董事會決議不發放107年度股利"
23, 108/05/07, 18:40:44, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險股份有限公司公告董事會決議
108年度股東常會召開日期等相關訊息","　第
17 款	"," 108/05/07
","
1.董事會決議日期:108/05/07
2.股東會召開日期:108/06/13
3.股東會召開地點:台北市松江路126號14樓1403會議室
4.召集事由一、報告事項:
(1)一○七年度營業概況。
(2)審計委員會報告一○七年度決算審查情形。
5.召集事由二、承認事項:
(1)一○七年度營業報告書及財務報表。
(2)一○七年度盈餘分派案。
6.召集事由三、討論事項:
(1)本公司「公司章程」修訂案。
(2)本公司「從事衍生性商品交易處理程序」修訂案。
(3)本公司「取得或處分資產處理程序」修訂案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/05/15
11.停止過戶截止日期:108/06/13
12.其他應敘明事項:
依公司法第172條之一規定受理本次股東常會之議案，
提案期間為108/05/08~108/05/18"
24, 108/05/07, 18:41:47, 劉松山, 協理, 02-2506-2121, 代子公司和泰產物保險股份有限公司公告更換代理發言人,"　第
8 款	"," 108/05/07
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:代理發言人
2.發生變動日期:108/05/07
3.舊任者姓名、級職及簡歷:代理發言人/顏承真協理/財務暨行政處處長
4.新任者姓名、級職及簡歷:代理發言人/顏思齊副總/客戶服務處處長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:制度修改
7.生效日期:108/05/07
8.其他應敘明事項:無"
