,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/03/27, 17:46:10, 劉松山, 協理, 02-2506-2121, 公告本公司董事會決議107年股東常會召開日期及召集事由,"　第
17 款	"," 107/03/27
","
1.董事會決議日期:107/03/27
2.股東會召開日期:107/06/21
3.股東會召開地點:新北市新莊區明中街10號，本公司新莊綜合園區大禮堂
4.召集事由一、報告事項:
   1.一○六年度營業報告書。
   2.審計委員會審查一○六年度決算表冊報告。
   3.一○六年度員工及董事酬勞分派情形報告。
5.召集事由二、承認事項:
   1.一○六年度營業報告書及財務報表。
   2.一○六年度盈餘分派案。
6.召集事由三、討論事項:
   1.本公司「取得或處分資產處理程序」修正案。
   2.本公司「從事衍生性商品交易處理程序」修正案。
   3.解除董事競業禁止限制案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/04/23
11.停止過戶截止日期:107/06/21
12.其他應敘明事項:
 依公司法第172條之1規定，本公司受理股東提案時間為107年4月13日起
 至107年4月25日止，受理處所為本公司投資人關係室(台北市松江路121號4樓)。"
11, 107/03/27, 17:47:38, 劉松山, 協理, 02-2506-2121, 董事會決議106年度股利分派,"　第
14 款	"," 107/03/27
","
1. 董事會決議日期：107/03/27
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：12.00000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：6,554,150,208
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
12, 107/03/27, 17:48:44, 劉松山, 協理, 02-2506-2121, 代子公司和展投資有限公司公告107年股東常會重要決議事項,"　第
18 款	"," 107/03/27
","
1.股東常會日期:107/03/27
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過承認本公司106年度盈餘分配案，
 每元配發現金股利新台幣0.0590元整；
         盈餘轉增資總額新台幣420,410,936元整。
3.重要決議事項二、章程修訂:通過本公司章程修訂案
4.重要決議事項三、營業報告書及財務報表:
  通過承認本公司106年度決算表冊案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 (1).承認106年度員工酬勞發放案。
 (2).通過本公司盈餘轉增資及訂定增資基準日與現金股利發放日案。
7.其他應敘明事項:無"
13, 107/03/27, 17:49:25, 劉松山, 協理, 02-2506-2121, 代子公司和展投資有限公司公告盈餘轉增資,"　第
11 款	"," 107/03/27
","
1.董事會決議日期:107/03/27
2.增資資金來源:106年度盈餘。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):不適用
4.每股面額:不適用。
5.發行總金額:420,410,936元。
6.發行價格:不適用。
7.員工認購股數或配發金額:不適用。
8.公開銷售股數:不適用。
9.原股東認購或無償配發比例:不適用。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:不適用。
12.本次增資資金用途:充實營運資金。
13.其他應敘明事項:無。"
14, 107/03/27, 17:50:11, 劉松山, 協理, 02-2506-2121," 代子公司和展投資有限公司公告107年股東常會決議
股利發放相關事項","　第
14 款	"," 107/03/27
","
1.董事會、股東會決議或公司決定日期:107/03/27
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
 每元配發現金股利新台幣0.0590元。
4.除權（息）交易日:107/07/12
5.最後過戶日:107/07/13
6.停止過戶起始日期:107/07/14
7.停止過戶截止日期:107/07/18
8.除權（息）基準日:107/07/18
9.其他應敘明事項:現金股利擬定自7月23日起發放。"
15, 107/03/29, 17:29:18, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險公告取得
INFRASTRUCTURE INVESTMENTS FUND基礎建設基金","　第
24 款	"," 107/03/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
INFRASTRUCTURE INVESTMENTS FUND，基礎建設基金
2.事實發生日:107/03/29
3.交易單位數量、每單位價格及交易總金額:
約12,274,457單位；約0.81美元；交易金額為10,000,000美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
J.P. Morgan Investment Management Inc.；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依據基金公司通知，交易金額為10,000,000美元
契約限制條款及其他重要約定事項：依據基金申購約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：依基金申購書規定
價格決定之參考依據：依基金公司公告淨值計算
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:23.78
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
累積持有數量：約12,274,457單位
持有金額：10,000,000美元
持股比例：0.11%
權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占總資產之比例：約0.48%
占業主權益之比例：約0.63%
最近期財務報表營運資金：新台幣-10.47億元
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
資金運用
17.本次交易表示異議董事之意見:
無
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:不適用
22.其他敘明事項:
美元兌新台幣匯率係採3月27日台灣銀行匯率29.185元計算"
16, 107/04/09, 18:41:03, 劉松山, 協理, 02-2506-2121, 公告本公司將受邀參加日盛證券所舉辦之法人說明會,"　第
12 款	"," 107/04/11
","
符合條款第四條第XX款：12
事實發生日：107/04/11
1.召開法人說明會之日期：107/04/11
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北市南京東路二段111號6樓 日盛證券6D國際會議廳(新台豐大樓)
4.法人說明會擇要訊息：說明本公司2017年營運成果及未來展望
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
17, 107/04/16, 16:18:31, 劉松山, 協理, 02-2506-2121, 代子公司和展投資有限公司公告107年股東同意事項,"　第
18 款	"," 107/04/16
","
1.股東常會日期:107/04/16
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:無
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 (1).同意本公司取得或處分資產處理程序修正案。
 (2).同意本公司從事衍生性商品交易處理程序修正案。
 (3).同意本公司資金貸與他人作業程序修正案。
 (4).同意本公司背書保證作業程序修正案。
7.其他應敘明事項:無"
18, 107/04/19, 17:38:39, 劉松山, 協理, 02-2506-2121," 代子公司和通汽車投資有限公司依公開發行公司資金貸與及
背書保證處理準則第二十二條第一項第三款公告資金貸與事項","　第
23 款	"," 107/04/19
","
1.事實發生日:107/04/19
2.接受資金貸與之:
(1)公司名稱:上海和凌汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):376772
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):376772
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和裕豐田汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):117741
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):117741
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和展汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):117741
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):117741
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和乾物流設備貿易有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):23548
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):23548
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:重慶和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):306127
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):306127
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和凌雷克薩斯汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):164838
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):164838
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和裕豐田汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):117741
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):117741
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和展汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):117741
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):117741
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:唐山和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):306127
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):306127
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:南昌和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):164838
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):164838
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:棗庄和裕豐田汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):117741
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):117741
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海楊浦和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):141289
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):141289
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:和運國際租賃有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):235482
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):235482
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和冕汽車科技有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):3799131
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):141289
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):141289
(8)本次新增資金貸與之原因:
短期融通
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):5483522
(2)累積盈虧金額(仟元):404620
5.計息方式:
按日計息
6.還款之:
(1)條件:
循環動用、到期還款
(2)日期:
額度啟用2018.04.25生效，一年為限
7.迄事實發生日為止，資金貸與餘額(仟元):
2449016
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
5.20
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
(1). 採用台灣銀行4月16日即期匯率CNY$4.71換算
(2). 接受資金貸與公司最近期財務報表之資本：
 上海和凌：新台幣136,287仟元
 上海和裕：新台幣131,739仟元 
 上海和展：新台幣109,358仟元 
 上海和乾：新台幣143,756仟元
 重慶和凌：新台幣226,560仟元 
 天津和凌：新台幣378,860仟元 
 天津和裕：新台幣184,692仟元
 天津和展：新台幣323,082仟元 
 唐山和凌：新台幣186,585仟元 
 南昌和凌：新台幣209,642仟元
 棗庄和裕：新台幣419,565仟元
 上海楊浦和凌：新台幣503,465仟元
 和運國際：新台幣1,560,923仟元
 上海和冕汽車：新台幣969,010仟元
(3). 接受資金貸與公司最近期財務報表之累積盈虧金額：
 上海和凌：新台幣131,442仟元
 上海和裕：新台幣57,958仟元
 上海和展：新台幣40,570仟元
 上海和乾：新台幣-35,690仟元
 重慶和凌：新台幣86,762仟元
 天津和凌：新台幣-91,148仟元
 天津和裕：新台幣-36,316仟元
 天津和展：新台幣-105,237仟元
 唐山和凌：新台幣78,238仟元
 南昌和凌：新台幣48,644仟元
 棗庄和裕：新台幣-200,651仟元
 上海楊浦和凌：新台幣-314,483仟元
 和運國際：新台幣744,540仟元
 上海和冕汽車：新台幣-8仟元"
19, 107/04/19, 17:39:35, 劉松山, 協理, 02-2506-2121, 代子公司和通汽車投資有限公司公告董事會通過設立子公司,"　第
20 款	"," 107/04/19
","
1.事實發生日:自民國107/4/19至民國107/4/19
2.本次新增（減少）投資方式:
新增設立100%持有之子公司
3.交易單位數量、每單位價格及交易總金額:
1.8億人民幣(換算約NTD 847,800,000元)
4.大陸被投資公司之公司名稱:
和通融資租賃有限公司(暫訂)
5.前開大陸被投資公司之實收資本額:
不適用
6.前開大陸被投資公司本次擬新增資本額:
1.8億人民幣(換算約NTD 847,800,000元)
7.前開大陸被投資公司主要營業項目:
汽車4S店按揭及融資租賃業務
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表淨值:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
不適用
12.交易相對人及其與公司之關係:
不適用
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
不適用
17.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
18.經紀人:
不適用
19.取得或處分之具體目的:
不適用
20.本次交易表示異議董事之意見:
不適用
21.本次交易為關係人交易:否
22.董事會通過日期:
1.民國 107年4月19日
23.監察人承認或審計委員會同意日期:
1.民國 107年4月19日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
13,038.357萬美金
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
70.33%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
6.29%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
8.23%
28.迄目前為止，實際赴大陸地區投資總額:
5,382.487萬美金
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
29.03%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
2.60%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
3.40%
32.最近三年度認列投資大陸損益金額:
106年度：655,708,745元    105年度：421,572,852元     104年度：78,118,743元
33.最近三年度獲利匯回金額:
106年：42.532619萬美金 105年度:42.571646萬元美金   104年度:N/A
34.本次交易會計師出具非合理性意見:不適用
35.其他敘明事項:
採用台灣銀行2018/4/16即期賣出匯率，CNY$4.71；USD$29.46"
20, 107/04/26, 17:14:48, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險股份有限公司公告董事會決議
參與國內不動產投資案","　第
51 款	"," 107/04/26
","
1.事實發生日:107/04/26
2.公司名稱:和泰產物保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:和泰產物保險董事會決議參與國內不動產投資案
6.因應措施:無
7.其他應敘明事項:依董事會決議內容授權副董事長全權執行　
 投資事宜，交易確定後再行補充公告。"
21, 107/04/26, 17:15:47, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險股份有限公司公告董事會決議
不發放106年度股利","　第
14 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.發放股利種類及金額:無
3.其他應敘明事項:和泰產物保險股份有限公司董事會決議不發放106年度股利"
22, 107/04/26, 17:16:37, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險股份有限公司公告董事會決議
107年度股東常會召開日期等相關訊息","　第
17 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.股東會召開日期:107/06/14
3.股東會召開地點:台北市松江路126號14樓1403會議室
4.召集事由一、報告事項:
 (1)一○六年度營業概況。
 (2)審計委員會報告一○六年度決算審查情形。
5.召集事由二、承認事項:
 (1)一○六年度營業報告書及財務報表。
 (2)一○六年度盈餘分派案。
6.召集事由三、討論事項:
 (1)本公司「從事衍生性商品交易處理程序」修正案。
 (2)本公司「公司章程」修正案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/05/14
11.停止過戶截止日期:107/06/14
12.其他應敘明事項:依公司法第172條之一規定受理本次股東常會之議案，
 提案期間為107/04/27~107/05/10"
23, 107/05/02, 16:55:14, 劉松山, 協理, 02-2506-2121," 代子公司和潤企業股份有限公司從事衍生性商品交易未實現損失達
該公司淨值3%事宜","　第
20 款	"," 107/05/02
","
1.事實發生日:107/05/02
2.未實現損失金額(含交易及避險):NTD 370,365仟元
3.最近期財務報告歸屬於母公司業主之權益:NTD 9,493,718仟元
4.未實現損失占最近期財務報告歸屬於母公司業主權益之比率:3.90%
5.因應措施:衍生性商品主要為規避匯兌風險所持有，故無異常情形需加以處理。
6.其他應敘明事項:無"
24, 107/05/28, 17:47:56, 劉松山, 協理, 02-2506-2121," 代子公司和潤企業股份有限公司補充公告董事會決議
107年股東常會相關訊息(新增討論事項)","　第
17 款	"," 107/05/28
","
1.董事會決議日期:107/05/28
2.股東會召開日期:107/06/28
3.股東會召開地點:台北市松江路121號14樓1401會議室
4.召集事由一、報告事項:
 (1)一○六年度營業報告書。
 (2)監察人審查一○六年度決算表冊報告。
 (3)一○六年度員工酬勞分派情形報告。
5.召集事由二、承認事項:
 (1)一○六年度營業報告書及財務報表。
 (2)一○六年度盈餘分配案。
6.召集事由三、討論事項:
 (1)授權董事會與承銷商議定價格與興櫃股份認購事宜。(新增)
 (2)公司章程修訂案。(新增)
 (3)本公司「資金貸與他人作業程序」修訂案。
 (4)本公司「取得或處分資產處理程序」修訂案。
 (5)解除董事競業禁止限制案。
7.召集事由四、選舉事項:(1)董事及監察人改選案。
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/04/30
11.停止過戶截止日期:107/06/28
12.其他應敘明事項:依公司法第172條之1規定受理本次股東常會之議案，
 提案期間為107/04/20~107/04/30"
25, 107/05/28, 17:48:26, 劉松山, 協理, 02-2506-2121," 代子公司和潤企業股份有限公司公告董事會決議通過發行
無擔保普通公司債相關事宜","　第
11 款	"," 107/05/28
","
1.董事會決議日期:107/05/28
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 和潤企業股份有限公司無擔保普通公司債。
3.發行總額:以不超過新台幣貳拾肆億元整為上限。
4.每張面額:新台幣壹佰萬元。
5.發行價格:依票面金額十足發行。
6.發行期間:最長不超過五年期。
7.發行利率:採固定利率方式發行。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:充實營運資金及償還銀行借款。
10.承銷方式:委託承銷商對外公開銷售。
11.公司債受託人:授權董事長核准。
12.承銷或代銷機構:授權董事長核准。
13.發行保證人:無。
14.代理還本付息機構:授權董事長核准。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
26, 107/05/28, 17:53:24, 劉松山, 協理, 02-2506-2121," 代子公司和運租車股份有限公司補充公告董事會決議
107年股東常會相關訊息(新增討論事項)","　第
17 款	"," 107/05/28
","
1.董事會決議日期:107/05/28
2.股東會召開日期:107/06/28
3.股東會召開地點:台北市松江路121號14樓1401會議室
4.召集事由一、報告事項:
 (1)一○六年度營業報告書。
 (2)監察人審查一○六年度決算表冊報告。
 (3)一○六年度員工酬勞分派情形報告。
5.召集事由二、承認事項:
 (1)一○六年度營業報告書及財務報表。
 (2)一○六年度盈餘分配案。
6.召集事由三、討論事項:
 (1)公司章程修訂案。(新增)
 (2)本公司「資金貸與他人作業程序」修訂案。
 (3)本公司「取得或處分資產處理程序」修訂案。
 (4)解除董事競業禁止限制案。
7.召集事由四、選舉事項:(1)董事及監察人改選案。
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/05/30
11.停止過戶截止日期:107/06/28
12.其他應敘明事項:依公司法第172條之1規定受理本次股東常會之議案，
 提案期間為107/05/20~107/05/30"
27, 107/06/14, 17:48:08, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險股份有限公司公告一○七年
股東常會重要決議事項","　第
18 款	"," 107/06/14
","
1.股東常會日期:107/06/14
2.重要決議事項一、盈餘分配或盈虧撥補:
通過一○六年度盈餘分派案承認案
3.重要決議事項二、章程修訂:
通過公司章程修訂案
4.重要決議事項三、營業報告書及財務報表:
通過一○六年度營業報告書及財務報表承認案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
通過從事衍生性金融商品交易處理程序修訂案
7.其他應敘明事項:無"
28, 107/06/14, 17:49:06, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險公告取得
European Opportunistic Property Fund IV","　第
24 款	"," 107/06/14
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
European Opportunistic Property Fund IV，私募基金
2.事實發生日:107/06/14
3.交易單位數量、每單位價格及交易總金額:
無交易單位數量及單位價格
交易金額預計為5,000,000歐元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
JPMAM RE GP 4 Limited；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依據基金公司通知，交易金額預估為5,000,000歐元
契約限制條款及其他重要約定事項：依據私募基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：依據私募基金合約約定
價格決定之參考依據：依據私募基金合約約定
決策單位：和泰產物保險股份有限公司董事會
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
累積持有數量：無交易數量
持有金額：預估5,000,000歐元
持股比例：0.42%
權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占總資產之比例：約0.77%
占業主權益之比例：約0.95%
最近期財務報表營運資金：新台幣-10.47億元
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
資金運用
17.本次交易表示異議董事之意見:
無
18.本次交易為關係人交易:
否
19.董事會通過日期:
107年6月14日
20.監察人承認或審計委員會同意日期:
107年6月14日
21.本次交易會計師出具非合理性意見:不適用
22.其他敘明事項:
依台灣銀行6月11日牌告匯率歐元之即期賣價計算"
